Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,Swglobal,CloudTrans
24/04/2014 08:00,735713.333333,0.000000,3.341667,11.166667,76.666667,6.383333,285.383333,0.603614
24/04/2014 09:00,735713.375000,0.000000,3.426667,121.300000,67.316667,8.133333,492.600000,0.603614
24/04/2014 10:00,735713.416667,0.000000,2.803333,176.416667,55.233333,10.216667,723.566667,0.987639
24/04/2014 11:00,735713.458333,0.000000,3.433333,60.283333,48.666667,11.850000,849.266667,0.987639
24/04/2014 12:00,735713.500000,0.000000,3.026667,237.516667,42.166667,13.133333,893.283333,0.987639
24/04/2014 13:00,735713.541667,0.000000,3.031667,231.016667,38.150000,14.383333,960.533333,0.987639
24/04/2014 14:00,735713.583333,0.000000,2.196667,312.666667,38.000000,13.600000,398.216667,0.615928
24/04/2014 15:00,735713.625000,0.000000,1.348333,197.816667,36.516667,14.916667,702.733333,0.615928
24/04/2014 16:00,735713.666667,0.000000,2.246667,326.383333,40.216667,13.433333,179.583333,0.615928
24/04/2014 17:00,735713.708333,0.000000,1.543333,241.933333,37.816667,13.616667,210.966667,0.615928
24/04/2014 18:00,735713.750000,0.000000,1.856667,140.616667,43.800000,12.616667,85.766667,0.615928
24/04/2014 19:00,735713.791667,0.000000,2.031667,187.333333,47.083333,12.433333,130.983333,0.619432
24/04/2014 20:00,735713.833333,0.000000,2.126667,244.550000,46.816667,11.550000,3.000000,0.622937
24/04/2014 21:00,735713.875000,0.000000,2.208333,182.766667,56.583333,10.450000,0.000000,0.626442
24/04/2014 22:00,735713.916667,0.000000,1.838333,180.500000,62.016667,10.150000,0.000000,0.629946
24/04/2014 23:00,735713.958333,0.000000,1.478333,163.366667,64.650000,9.733333,0.000000,0.633451
25/04/2014 01:00,735714.041667,0.000000,1.358333,245.483333,67.083333,9.250000,0.000000,0.636956
25/04/2014 02:00,735714.083333,0.000000,0.628333,281.433333,72.650000,8.350000,0.000000,0.640460
25/04/2014 03:00,735714.125000,0.000000,0.891667,160.883333,71.700000,8.050000,0.000000,0.643965
25/04/2014 04:00,735714.166667,0.000000,2.008333,15.333333,68.250000,7.433333,0.000000,0.647470
25/04/2014 05:00,735714.208333,0.000000,1.776667,86.783333,69.783333,7.000000,0.000000,0.650974
25/04/2014 06:00,735714.250000,0.000000,1.450000,234.183333,73.200000,6.416667,11.466667,0.654479
25/04/2014 07:00,735714.291667,0.000000,1.543333,45.183333,74.033333,6.833333,115.183333,0.657984
25/04/2014 08:00,735714.333333,0.000000,1.723333,48.033333,75.166667,8.066667,340.283333,0.657984
25/04/2014 09:00,735714.375000,0.000000,1.168333,290.800000,70.633333,8.883333,475.950000,0.657984
25/04/2014 10:00,735714.416667,0.000000,1.183333,292.066667,67.883333,10.350000,663.283333,0.823302
25/04/2014 11:00,735714.458333,0.000000,2.343333,259.700000,64.066667,11.566667,798.300000,0.823302
25/04/2014 12:00,735714.500000,0.000000,2.075000,228.500000,61.333333,12.450000,850.283333,0.823302
25/04/2014 13:00,735714.541667,0.000000,1.828333,240.766667,60.266667,12.333333,454.066667,0.823302
25/04/2014 14:00,735714.583333,0.000000,1.510000,204.716667,57.133333,13.216667,514.333333,0.910543
25/04/2014 15:00,735714.625000,0.000000,2.826667,235.300000,45.916667,14.800000,865.016667,0.910543
25/04/2014 16:00,735714.666667,0.000000,3.526667,252.200000,45.216667,14.800000,692.183333,0.910543
25/04/2014 17:00,735714.708333,0.000000,3.928333,243.783333,48.900000,14.166667,462.850000,0.910543
25/04/2014 18:00,735714.750000,0.000000,4.260000,165.900000,55.233333,12.066667,171.050000,0.910543
25/04/2014 19:00,735714.791667,0.000000,2.730000,95.183333,62.266667,10.600000,74.600000,0.890700
25/04/2014 20:00,735714.833333,0.000000,2.411667,167.500000,57.183333,10.650000,4.200000,0.870857
25/04/2014 21:00,735714.875000,0.000000,1.575000,227.583333,58.533333,10.966667,0.000000,0.851013
25/04/2014 22:00,735714.916667,0.000000,1.683333,225.183333,62.616667,10.450000,0.000000,0.831170
25/04/2014 23:00,735714.958333,0.000000,1.690000,176.900000,66.183333,10.033333,0.000000,0.811327
26/04/2014 01:00,735715.041667,0.000000,1.688333,211.766667,68.833333,9.733333,0.000000,0.791484
26/04/2014 02:00,735715.083333,0.000000,0.558333,158.750000,72.850000,8.866667,0.000000,0.771641
26/04/2014 03:00,735715.125000,0.000000,1.615000,258.533333,77.800000,8.450000,0.000000,0.751798
26/04/2014 04:00,735715.166667,0.000000,1.363333,30.183333,76.350000,8.000000,0.000000,0.731954
26/04/2014 05:00,735715.208333,0.000000,2.131667,181.533333,76.950000,7.616667,0.000000,0.712111
26/04/2014 06:00,735715.250000,0.000000,2.770000,33.850000,78.866667,7.166667,11.600000,0.692268
26/04/2014 07:00,735715.291667,0.000000,2.661667,79.333333,80.816667,7.150000,116.966667,0.672425
26/04/2014 08:00,735715.333333,0.000000,2.236667,9.550000,74.583333,8.516667,352.300000,0.672425
26/04/2014 09:00,735715.375000,0.000000,1.970000,179.033333,66.900000,9.933333,493.500000,0.672425
26/04/2014 10:00,735715.416667,0.000000,1.933333,284.750000,55.966667,11.600000,721.950000,0.811149
26/04/2014 11:00,735715.458333,0.000000,2.428333,347.083333,48.950000,12.950000,835.266667,0.811149
26/04/2014 12:00,735715.500000,0.000000,2.410000,191.833333,50.450000,13.733333,753.966667,0.811149
26/04/2014 13:00,735715.541667,0.000000,2.000000,161.083333,53.600000,13.133333,423.866667,0.811149
26/04/2014 14:00,735715.583333,0.000000,1.951667,173.950000,52.483333,13.500000,441.450000,0.448917
26/04/2014 15:00,735715.625000,0.000000,4.201667,155.933333,54.333333,13.100000,424.100000,0.448917
26/04/2014 16:00,735715.666667,0.300000,3.818333,177.083333,62.766667,10.683333,68.183333,0.448917
26/04/2014 17:00,735715.708333,0.000000,3.421667,242.800000,73.383333,9.950000,168.766667,0.448917
26/04/2014 18:00,735715.750000,0.000000,3.310000,251.550000,76.083333,10.016667,81.683333,0.448917
26/04/2014 19:00,735715.791667,0.000000,1.543333,195.683333,78.850000,9.700000,33.533333,0.419840
26/04/2014 20:00,735715.833333,0.000000,0.970000,137.500000,83.800000,9.283333,2.933333,0.390764
26/04/2014 21:00,735715.875000,0.000000,1.536667,146.716667,80.916667,9.116667,0.000000,0.361688
26/04/2014 22:00,735715.916667,0.000000,2.816667,235.450000,79.300000,8.783333,0.000000,0.332611
26/04/2014 23:00,735715.958333,0.000000,1.175000,173.316667,76.900000,8.800000,0.000000,0.303535
27/04/2014 01:00,735716.041667,0.000000,0.653333,180.916667,75.650000,8.683333,0.000000,0.274458
27/04/2014 02:00,735716.083333,0.000000,1.350000,220.650000,88.216667,7.516667,0.000000,0.245382
27/04/2014 03:00,735716.125000,0.400000,2.036667,146.483333,89.466667,7.250000,0.000000,0.216306
27/04/2014 04:00,735716.166667,0.400000,1.891667,180.016667,88.666667,6.683333,0.000000,0.187229
27/04/2014 05:00,735716.208333,0.100000,1.433333,287.783333,95.700000,6.366667,0.000000,0.158153
27/04/2014 06:00,735716.250000,0.000000,1.548333,247.616667,100.000000,5.850000,1.516667,0.129076
27/04/2014 07:00,735716.291667,2.700000,2.726667,211.850000,100.000000,5.733333,11.766667,0.100000
27/04/2014 08:00,735716.333333,1.800000,5.375000,203.066667,100.000000,4.716667,38.266667,0.100000
27/04/2014 09:00,735716.375000,1.400000,3.935000,200.966667,100.000000,4.066667,51.816667,0.100000
27/04/2014 10:00,735716.416667,1.000000,2.770000,133.033333,99.716667,4.566667,112.833333,0.269497
27/04/2014 11:00,735716.458333,0.800000,3.805000,95.266667,100.000000,5.133333,180.750000,0.269497
27/04/2014 12:00,735716.500000,0.000000,2.910000,67.250000,100.000000,6.350000,366.283333,0.269497
27/04/2014 13:00,735716.541667,0.600000,1.566667,28.016667,100.000000,5.966667,270.550000,0.269497
27/04/2014 14:00,735716.583333,0.600000,1.548333,283.850000,100.000000,5.750000,208.000000,0.214397
27/04/2014 15:00,735716.625000,0.700000,1.635000,285.850000,100.000000,5.566667,135.400000,0.214397
27/04/2014 16:00,735716.666667,2.100000,1.420000,172.366667,100.000000,5.483333,87.100000,0.214397
27/04/2014 17:00,735716.708333,0.500000,0.741667,88.233333,100.000000,5.733333,80.616667,0.214397
27/04/2014 18:00,735716.750000,0.600000,1.256667,91.450000,100.000000,5.500000,53.250000,0.214397
27/04/2014 19:00,735716.791667,0.100000,0.901667,105.416667,100.000000,5.416667,46.900000,0.223802
27/04/2014 20:00,735716.833333,0.000000,1.186667,18.650000,100.000000,5.316667,3.683333,0.233207
27/04/2014 21:00,735716.875000,0.000000,1.396667,179.500000,100.000000,5.166667,0.000000,0.242612
27/04/2014 22:00,735716.916667,0.000000,2.273333,127.350000,100.000000,4.900000,0.000000,0.252018
27/04/2014 23:00,735716.958333,0.000000,2.095000,14.300000,100.000000,4.650000,0.000000,0.261423
28/04/2014 01:00,735717.041667,0.000000,2.903333,25.016667,100.000000,4.333333,0.000000,0.270828
28/04/2014 02:00,735717.083333,0.000000,3.758333,296.383333,100.000000,3.866667,0.000000,0.280233
28/04/2014 03:00,735717.125000,0.000000,3.755000,127.733333,100.000000,3.350000,0.000000,0.289639
28/04/2014 04:00,735717.166667,0.300000,3.065000,25.116667,100.000000,3.383333,0.000000,0.299044
28/04/2014 05:00,735717.208333,0.000000,3.230000,11.500000,100.000000,3.333333,0.000000,0.308449
28/04/2014 06:00,735717.250000,0.200000,2.615000,31.900000,100.000000,3.266667,4.266667,0.317855
28/04/2014 07:00,735717.291667,0.300000,2.880000,31.366667,100.000000,3.366667,55.250000,0.327260
28/04/2014 08:00,735717.333333,0.000000,2.978333,18.566667,100.000000,4.066667,183.733333,0.327260
28/04/2014 09:00,735717.375000,0.000000,2.645000,9.100000,100.000000,4.566667,239.533333,0.327260
28/04/2014 10:00,735717.416667,0.000000,3.126667,239.266667,100.000000,5.116667,191.950000,0.426784
28/04/2014 11:00,735717.458333,0.000000,2.803333,180.433333,100.000000,5.550000,398.866667,0.426784
28/04/2014 12:00,735717.500000,0.000000,2.820000,123.666667,100.000000,6.700000,459.266667,0.426784
28/04/2014 13:00,735717.541667,0.000000,2.163333,176.816667,98.883333,7.033333,420.616667,0.426784
28/04/2014 14:00,735717.583333,0.100000,1.776667,122.983333,99.183333,7.083333,220.333333,0.375869
28/04/2014 15:00,735717.625000,0.100000,1.130000,232.233333,99.983333,6.916667,237.900000,0.375869
28/04/2014 16:00,735717.666667,0.000000,1.326667,248.900000,100.000000,7.366667,235.733333,0.375869
28/04/2014 17:00,735717.708333,0.000000,1.350000,273.983333,100.000000,6.933333,149.983333,0.375869
28/04/2014 18:00,735717.750000,0.100000,1.680000,246.250000,100.000000,6.633333,110.200000,0.375869
28/04/2014 19:00,735717.791667,0.000000,1.451667,222.250000,100.000000,6.250000,41.683333,0.407597
28/04/2014 20:00,735717.833333,0.000000,0.780000,235.233333,100.000000,6.250000,2.500000,0.439326
28/04/2014 21:00,735717.875000,0.000000,1.365000,72.950000,100.000000,6.116667,0.000000,0.471054
28/04/2014 22:00,735717.916667,0.100000,2.146667,192.966667,100.000000,5.916667,0.000000,0.502782
28/04/2014 23:00,735717.958333,0.000000,3.228333,237.366667,100.000000,5.533333,0.000000,0.534510
29/04/2014 01:00,735718.041667,0.000000,2.051667,121.883333,100.000000,5.300000,0.000000,0.566239
29/04/2014 02:00,735718.083333,0.000000,2.398333,19.216667,100.000000,4.783333,0.000000,0.597967
29/04/2014 03:00,735718.125000,0.000000,2.545000,26.566667,100.000000,4.400000,0.000000,0.629695
29/04/2014 04:00,735718.166667,0.000000,2.810000,23.233333,100.000000,4.050000,0.000000,0.661423
29/04/2014 05:00,735718.208333,0.000000,2.875000,27.033333,100.000000,4.016667,0.000000,0.693152
29/04/2014 06:00,735718.250000,0.000000,3.460000,16.066667,100.000000,4.033333,15.383333,0.724880
29/04/2014 07:00,735718.291667,0.000000,1.993333,31.866667,100.000000,4.666667,154.883333,0.756608
29/04/2014 08:00,735718.333333,0.000000,1.936667,71.700000,98.050000,5.900000,379.233333,0.756608
29/04/2014 09:00,735718.375000,0.000000,2.706667,10.683333,83.966667,7.300000,563.850000,0.756608
29/04/2014 10:00,735718.416667,0.000000,3.028333,122.383333,69.233333,9.000000,742.233333,0.912067
29/04/2014 11:00,735718.458333,0.000000,2.208333,193.016667,60.333333,10.516667,863.683333,0.912067
29/04/2014 12:00,735718.500000,0.000000,2.246667,66.083333,55.083333,11.600000,837.600000,0.912067
29/04/2014 13:00,735718.541667,0.000000,2.446667,266.383333,52.366667,12.050000,682.750000,0.912067
29/04/2014 14:00,735718.583333,0.000000,2.241667,85.316667,51.983333,12.233333,500.566667,0.469289
29/04/2014 15:00,735718.625000,7.400000,2.735000,224.416667,60.783333,10.833333,152.150000,0.469289
29/04/2014 16:00,735718.666667,0.100000,3.966667,154.900000,74.133333,7.916667,89.566667,0.469289
29/04/2014 17:00,735718.708333,0.000000,4.378333,95.666667,91.916667,8.850000,304.366667,0.469289
29/04/2014 18:00,735718.750000,0.000000,3.335000,101.466667,80.466667,9.866667,280.916667,0.469289
29/04/2014 19:00,735718.791667,0.000000,1.871667,191.083333,72.583333,9.400000,109.733333,0.444507
29/04/2014 20:00,735718.833333,0.000000,2.158333,254.933333,76.216667,8.200000,5.550000,0.419725
29/04/2014 21:00,735718.875000,0.000000,1.045000,169.983333,76.050000,8.133333,0.000000,0.394944
29/04/2014 22:00,735718.916667,0.000000,1.806667,221.733333,76.616667,7.900000,0.000000,0.370162
29/04/2014 23:00,735718.958333,0.000000,2.166667,251.916667,89.616667,6.966667,0.000000,0.345380
30/04/2014 01:00,735719.041667,0.000000,2.083333,263.650000,100.000000,6.400000,0.000000,0.320598
30/04/2014 02:00,735719.083333,0.000000,1.238333,264.850000,100.000000,5.766667,0.000000,0.295816
30/04/2014 03:00,735719.125000,0.300000,1.086667,246.533333,100.000000,5.516667,0.000000,0.271034
30/04/2014 04:00,735719.166667,0.700000,1.895000,226.533333,100.000000,5.016667,0.000000,0.246252
30/04/2014 05:00,735719.208333,0.600000,1.150000,193.916667,100.000000,4.633333,0.000000,0.221470
30/04/2014 06:00,735719.250000,0.100000,0.815000,339.116667,100.000000,4.600000,8.800000,0.196688
30/04/2014 07:00,735719.291667,0.500000,1.135000,142.800000,100.000000,4.800000,39.383333,0.171906
30/04/2014 08:00,735719.333333,0.300000,1.345000,77.633333,100.000000,4.966667,101.833333,0.171906
30/04/2014 09:00,735719.375000,0.600000,1.350000,47.616667,100.000000,5.266667,100.250000,0.171906
30/04/2014 10:00,735719.416667,0.200000,0.895000,138.200000,100.000000,5.416667,146.600000,0.174404
30/04/2014 11:00,735719.458333,0.100000,1.363333,295.816667,100.000000,5.416667,149.233333,0.174404
30/04/2014 12:00,735719.500000,0.400000,2.531667,267.716667,100.000000,5.466667,187.700000,0.174404
30/04/2014 13:00,735719.541667,2.100000,2.513333,248.083333,100.000000,5.033333,113.600000,0.174404
30/04/2014 14:00,735719.583333,0.200000,2.930000,266.716667,100.000000,4.850000,202.400000,0.297613
30/04/2014 15:00,735719.625000,0.000000,3.180000,265.783333,100.000000,4.633333,180.083333,0.297613
30/04/2014 16:00,735719.666667,0.000000,2.050000,273.866667,100.000000,4.700000,124.633333,0.297613
30/04/2014 17:00,735719.708333,0.000000,1.683333,253.450000,100.000000,5.083333,159.016667,0.297613
30/04/2014 18:00,735719.750000,0.000000,1.053333,246.366667,100.000000,5.300000,161.966667,0.297613
30/04/2014 19:00,735719.791667,0.000000,0.948333,160.600000,100.000000,5.416667,63.050000,0.319172
30/04/2014 20:00,735719.833333,0.000000,0.880000,231.200000,100.000000,5.183333,7.716667,0.340731
30/04/2014 21:00,735719.875000,0.000000,0.918333,94.366667,100.000000,5.016667,0.000000,0.362290
30/04/2014 22:00,735719.916667,0.000000,2.141667,81.300000,100.000000,4.733333,0.000000,0.383850
30/04/2014 23:00,735719.958333,0.000000,2.395000,30.816667,100.000000,4.783333,0.000000,0.405409
01/05/2014 01:00,735720.041667,0.000000,2.406667,26.633333,100.000000,4.850000,0.000000,0.426968
01/05/2014 02:00,735720.083333,0.000000,2.861667,31.500000,100.000000,4.233333,0.000000,0.448527
01/05/2014 03:00,735720.125000,0.000000,2.448333,43.416667,100.000000,3.916667,0.000000,0.470086
01/05/2014 04:00,735720.166667,0.000000,2.581667,67.983333,100.000000,3.733333,0.000000,0.491646
01/05/2014 05:00,735720.208333,0.000000,2.591667,54.900000,100.000000,3.750000,0.000000,0.513205
01/05/2014 06:00,735720.250000,0.000000,2.286667,46.383333,100.000000,3.233333,16.466667,0.534764
01/05/2014 07:00,735720.291667,0.000000,1.995000,39.466667,100.000000,3.750000,129.983333,0.556323
01/05/2014 08:00,735720.333333,0.000000,2.453333,54.416667,100.000000,5.000000,310.016667,0.556323
01/05/2014 09:00,735720.375000,0.000000,1.190000,32.533333,100.000000,5.700000,356.016667,0.556323
01/05/2014 10:00,735720.416667,0.000000,0.838333,192.133333,92.216667,7.416667,610.316667,0.544441
01/05/2014 11:00,735720.458333,0.000000,1.200000,259.600000,78.766667,8.550000,475.766667,0.544441
01/05/2014 12:00,735720.500000,0.000000,1.350000,171.416667,68.233333,9.750000,468.233333,0.544441
01/05/2014 13:00,735720.541667,0.000000,4.488333,131.666667,59.933333,9.250000,295.416667,0.544441
01/05/2014 14:00,735720.583333,0.100000,4.886667,132.783333,71.650000,7.616667,162.466667,0.287211
01/05/2014 15:00,735720.625000,0.600000,3.771667,187.066667,85.516667,6.866667,131.650000,0.287211
01/05/2014 16:00,735720.666667,0.100000,1.821667,187.350000,72.366667,7.600000,134.550000,0.287211
01/05/2014 17:00,735720.708333,0.000000,0.775000,75.166667,78.083333,8.483333,183.300000,0.287211
01/05/2014 18:00,735720.750000,0.100000,1.711667,92.900000,83.250000,8.266667,121.316667,0.287211
01/05/2014 19:00,735720.791667,0.000000,2.203333,94.816667,86.950000,8.200000,157.983333,0.308603
01/05/2014 20:00,735720.833333,0.000000,1.693333,166.666667,86.600000,7.183333,5.583333,0.329995
01/05/2014 21:00,735720.875000,0.000000,1.318333,227.583333,78.300000,7.333333,0.000000,0.351387
01/05/2014 22:00,735720.916667,0.000000,1.201667,238.016667,74.100000,7.216667,0.000000,0.372778
01/05/2014 23:00,735720.958333,0.000000,1.601667,204.316667,79.833333,6.883333,0.000000,0.394170
02/05/2014 01:00,735721.041667,0.000000,1.215000,222.166667,84.433333,6.450000,0.000000,0.415562
02/05/2014 02:00,735721.083333,0.000000,0.956667,183.566667,95.300000,5.666667,0.000000,0.436954
02/05/2014 03:00,735721.125000,0.000000,1.318333,215.600000,97.433333,5.433333,0.000000,0.458346
02/05/2014 04:00,735721.166667,0.000000,1.778333,262.433333,100.000000,5.033333,0.000000,0.479738
02/05/2014 05:00,735721.208333,0.000000,1.320000,214.066667,99.600000,4.783333,0.000000,0.501130
02/05/2014 06:00,735721.250000,0.000000,1.808333,87.400000,100.000000,4.583333,33.416667,0.522521
02/05/2014 07:00,735721.291667,0.000000,1.331667,98.700000,100.000000,5.466667,146.600000,0.543913
02/05/2014 08:00,735721.333333,0.000000,1.646667,236.616667,100.000000,5.666667,226.483333,0.543913
02/05/2014 09:00,735721.375000,0.000000,3.035000,123.250000,94.700000,6.600000,415.750000,0.543913
02/05/2014 10:00,735721.416667,0.000000,2.261667,293.783333,82.883333,7.850000,519.350000,0.469289
02/05/2014 11:00,735721.458333,0.000000,2.885000,122.200000,76.216667,8.316667,406.700000,0.469289
02/05/2014 12:00,735721.500000,0.000000,2.510000,234.566667,74.266667,8.750000,370.750000,0.469289
02/05/2014 13:00,735721.541667,0.000000,2.286667,197.250000,83.766667,8.533333,303.750000,0.469289
02/05/2014 14:00,735721.583333,2.600000,2.378333,169.516667,90.266667,7.483333,245.100000,0.571958
02/05/2014 15:00,735721.625000,0.000000,1.923333,226.600000,89.900000,7.000000,415.833333,0.571958
02/05/2014 16:00,735721.666667,0.000000,2.603333,292.983333,88.633333,8.050000,604.633333,0.571958
02/05/2014 17:00,735721.708333,0.300000,2.870000,264.550000,98.200000,6.733333,141.433333,0.571958
02/05/2014 18:00,735721.750000,0.800000,1.380000,255.666667,100.000000,5.983333,29.000000,0.571958
02/05/2014 19:00,735721.791667,0.000000,1.100000,180.183333,100.000000,5.633333,56.983333,0.568850
02/05/2014 20:00,735721.833333,0.000000,0.783333,181.816667,100.000000,5.550000,4.050000,0.565742
02/05/2014 21:00,735721.875000,0.000000,1.156667,124.883333,100.000000,5.533333,0.000000,0.562634
02/05/2014 22:00,735721.916667,0.000000,1.576667,43.816667,100.000000,5.183333,0.000000,0.559526
02/05/2014 23:00,735721.958333,0.000000,2.525000,21.883333,100.000000,5.100000,0.000000,0.556418
03/05/2014 01:00,735722.041667,0.000000,2.705000,15.700000,100.000000,4.900000,0.000000,0.553310
03/05/2014 02:00,735722.083333,0.000000,3.290000,16.416667,100.000000,4.283333,0.000000,0.550202
03/05/2014 03:00,735722.125000,0.000000,2.968333,15.166667,100.000000,4.050000,0.000000,0.547094
03/05/2014 04:00,735722.166667,0.000000,3.070000,27.516667,100.000000,3.816667,0.000000,0.543986
03/05/2014 05:00,735722.208333,0.100000,4.231667,70.166667,100.000000,3.783333,0.000000,0.540878
03/05/2014 06:00,735722.250000,0.000000,3.328333,12.666667,100.000000,3.833333,14.583333,0.537770
03/05/2014 07:00,735722.291667,0.000000,3.251667,125.816667,100.000000,4.216667,129.050000,0.534662
03/05/2014 08:00,735722.333333,0.000000,2.771667,29.250000,100.000000,4.866667,192.416667,0.534662
03/05/2014 09:00,735722.375000,0.000000,2.331667,124.533333,95.033333,6.166667,494.400000,0.534662
03/05/2014 10:00,735722.416667,0.000000,2.893333,73.166667,79.516667,7.750000,521.983333,0.660109
03/05/2014 11:00,735722.458333,0.000000,3.848333,231.550000,64.466667,9.233333,528.950000,0.660109
03/05/2014 12:00,735722.500000,0.000000,3.165000,234.766667,59.750000,9.883333,481.633333,0.660109
03/05/2014 13:00,735722.541667,0.000000,3.900000,323.033333,53.266667,10.550000,767.833333,0.660109
03/05/2014 14:00,735722.583333,0.000000,5.135000,339.283333,49.050000,10.883333,638.350000,0.896430
03/05/2014 15:00,735722.625000,0.000000,6.108333,333.466667,43.666667,11.766667,899.200000,0.896430
03/05/2014 16:00,735722.666667,0.000000,5.950000,332.950000,43.250000,10.433333,453.950000,0.896430
03/05/2014 17:00,735722.708333,0.000000,6.705000,337.416667,43.950000,9.766667,422.200000,0.896430
03/05/2014 18:00,735722.750000,0.000000,7.090000,339.916667,44.983333,9.300000,343.550000,0.896430
03/05/2014 19:00,735722.791667,0.000000,6.960000,344.683333,48.050000,7.866667,147.216667,0.890025
03/05/2014 20:00,735722.833333,0.000000,6.363333,348.816667,53.533333,6.133333,18.433333,0.883621
03/05/2014 21:00,735722.875000,0.000000,7.033333,347.500000,57.350000,4.783333,0.000000,0.877216
03/05/2014 22:00,735722.916667,0.000000,6.808333,350.766667,58.166667,4.100000,0.000000,0.870811
03/05/2014 23:00,735722.958333,0.000000,6.568333,352.483333,60.450000,3.366667,0.000000,0.864407
04/05/2014 01:00,735723.041667,0.000000,5.816667,237.700000,62.033333,2.733333,0.000000,0.858002
04/05/2014 02:00,735723.083333,0.000000,4.881667,7.666667,62.466667,1.933333,0.000000,0.851597
04/05/2014 03:00,735723.125000,0.000000,4.885000,10.366667,64.783333,1.333333,0.000000,0.845193
04/05/2014 04:00,735723.166667,0.000000,5.160000,11.583333,64.850000,1.100000,0.000000,0.838788
04/05/2014 05:00,735723.208333,0.000000,5.500000,9.183333,66.316667,0.816667,0.000000,0.832383
04/05/2014 06:00,735723.250000,0.000000,3.996667,26.933333,67.433333,0.616667,11.566667,0.825978
04/05/2014 07:00,735723.291667,0.000000,3.971667,20.183333,65.633333,1.300000,165.600000,0.819574
04/05/2014 08:00,735723.333333,0.000000,5.333333,10.550000,59.650000,2.716667,420.450000,0.819574
04/05/2014 09:00,735723.375000,0.000000,5.761667,64.216667,53.350000,4.400000,611.783333,0.819574
04/05/2014 10:00,735723.416667,0.000000,5.068333,232.333333,46.716667,6.066667,774.550000,0.819574
04/05/2014 11:00,735723.458333,0.000000,4.556667,345.883333,40.516667,7.633333,894.000000,0.999487
04/05/2014 12:00,735723.500000,0.000000,4.575000,236.283333,37.883333,9.083333,968.800000,0.999487
04/05/2014 13:00,735723.541667,0.000000,4.295000,176.766667,35.066667,10.216667,990.866667,0.999487
04/05/2014 14:00,735723.583333,0.000000,4.165000,333.366667,32.833333,10.850000,952.533333,0.999487
04/05/2014 15:00,735723.625000,0.000000,4.978333,332.866667,30.750000,11.250000,860.850000,1.000000
04/05/2014 16:00,735723.666667,0.000000,4.751667,289.483333,31.316667,11.483333,727.166667,1.000000
04/05/2014 17:00,735723.708333,0.000000,7.243333,355.150000,29.533333,11.066667,555.466667,1.000000
04/05/2014 18:00,735723.750000,0.000000,6.120000,355.916667,28.683333,10.483333,360.400000,1.000000
04/05/2014 19:00,735723.791667,0.000000,4.920000,295.016667,29.716667,9.250000,160.533333,1.000000
04/05/2014 20:00,735723.833333,0.000000,5.155000,64.516667,34.916667,7.033333,18.133333,0.984133
04/05/2014 21:00,735723.875000,0.000000,4.590000,9.566667,43.466667,5.033333,0.000000,0.968266
04/05/2014 22:00,735723.916667,0.000000,2.896667,20.016667,47.583333,4.183333,0.000000,0.952399
04/05/2014 23:00,735723.958333,0.000000,2.725000,120.300000,51.166667,3.283333,0.000000,0.936533
05/05/2014 01:00,735724.041667,0.000000,3.370000,343.416667,51.566667,3.066667,0.000000,0.920666
05/05/2014 02:00,735724.083333,0.000000,2.176667,90.183333,54.166667,2.450000,0.000000,0.904799
05/05/2014 03:00,735724.125000,0.000000,2.390000,344.900000,55.083333,2.216667,0.000000,0.888932
05/05/2014 04:00,735724.166667,0.000000,2.316667,188.333333,57.016667,1.850000,0.000000,0.873065
05/05/2014 05:00,735724.208333,0.000000,2.500000,57.283333,55.500000,1.616667,0.000000,0.857198
05/05/2014 06:00,735724.250000,0.000000,2.361667,10.816667,52.650000,2.233333,15.150000,0.841332
05/05/2014 07:00,735724.291667,0.000000,1.851667,36.333333,53.183333,2.833333,175.183333,0.825465
05/05/2014 08:00,735724.333333,0.000000,0.826667,91.316667,50.950000,4.916667,428.816667,0.825465
05/05/2014 09:00,735724.375000,0.000000,1.368333,238.950000,48.733333,6.416667,614.283333,0.825465
05/05/2014 10:00,735724.416667,0.000000,2.960000,259.100000,54.050000,7.350000,765.850000,0.825465
05/05/2014 11:00,735724.458333,0.000000,3.896667,260.483333,54.350000,8.083333,895.433333,1.000000
05/05/2014 12:00,735724.500000,0.000000,3.305000,250.183333,50.366667,9.366667,968.566667,1.000000
05/05/2014 13:00,735724.541667,0.000000,2.888333,223.450000,40.683333,10.600000,988.600000,1.000000
05/05/2014 14:00,735724.583333,0.000000,3.188333,197.933333,39.716667,11.650000,950.183333,1.000000
05/05/2014 15:00,735724.625000,0.000000,3.153333,205.816667,36.650000,12.716667,856.950000,1.000000
05/05/2014 16:00,735724.666667,0.000000,3.185000,203.133333,39.183333,13.066667,718.650000,1.000000
05/05/2014 17:00,735724.708333,0.000000,3.025000,243.066667,41.433333,13.083333,515.200000,1.000000
05/05/2014 18:00,735724.750000,0.000000,3.835000,256.633333,52.816667,11.766667,263.166667,1.000000
05/05/2014 19:00,735724.791667,0.000000,3.773333,257.116667,59.333333,10.316667,117.000000,1.000000
05/05/2014 20:00,735724.833333,0.000000,2.551667,235.250000,61.116667,9.583333,17.816667,0.979207
05/05/2014 21:00,735724.875000,0.000000,1.543333,209.066667,63.133333,9.050000,0.000000,0.958415
05/05/2014 22:00,735724.916667,0.000000,1.128333,250.783333,65.116667,8.466667,0.000000,0.937622
