Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
07/08/2015 09:00,736183.375000,484.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.410000,23.455911,21.563440,0.046791,0.000000,31.792990,17.746274,259.157464,-61.780488,0.000000,0.000000,0.000000,0.000000,380.004323,376.424268,0.000320,900.000000
07/08/2015 10:00,736183.416667,484.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.780000,28.496365,26.436397,0.084674,0.000000,57.269524,40.423583,385.895694,-89.110950,0.000000,0.000000,0.000000,0.000000,562.390902,379.385270,0.000228,900.000000
07/08/2015 11:00,736183.458333,484.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.380004,32.588536,30.791284,0.148506,0.000000,100.060102,65.532391,485.745522,-112.184685,0.000000,0.000000,0.000000,0.000000,701.603934,382.021081,0.000000,900.000000
07/08/2015 12:00,736183.500000,484.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.420000,35.833811,34.132648,0.207059,0.000000,139.076996,85.706719,563.129740,-127.864775,0.000000,0.000000,0.000000,0.000000,803.615134,387.529832,0.000000,900.000000
07/08/2015 13:00,736183.541667,484.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,28.676172,31.223245,0.166928,0.000000,112.737934,69.264603,181.469781,-101.466805,0.000000,0.000000,0.000000,0.000000,255.803141,368.005964,0.000000,900.000000
07/08/2015 14:00,736183.583333,484.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.399993,33.256109,30.891794,0.198070,0.000000,133.352275,69.677921,519.965356,-141.398344,0.000000,0.000000,0.000000,0.000000,726.461703,356.831235,0.000000,900.000000
07/08/2015 15:00,736183.625000,484.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.980000,35.920308,34.638378,0.208208,0.000000,139.810010,67.847642,517.795569,-154.534160,0.000000,0.000000,0.000000,0.000000,715.685649,361.134597,0.000000,900.000000
07/08/2015 16:00,736183.666667,484.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.670000,33.121133,33.904759,0.190790,0.000000,128.381253,86.844927,336.283827,-109.633489,0.000000,0.000000,0.000000,0.000000,460.198094,388.040374,0.000000,900.000000
07/08/2015 17:00,736183.708333,484.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.160016,28.423320,30.042365,0.107702,0.000000,72.767894,64.544283,148.547345,-97.688350,0.000000,0.000000,0.000000,0.000000,201.998510,370.222092,0.000503,900.000000
07/08/2015 18:00,736183.750000,485.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.660000,25.080097,26.323787,0.051819,0.000000,35.123981,32.830023,54.386103,-85.070128,0.000000,0.000000,0.000000,0.000000,73.834910,362.519546,0.000206,900.000000
07/08/2015 19:00,736183.791667,485.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.210000,21.526599,23.046477,0.059255,0.000000,40.295564,37.535604,10.474760,-67.446634,0.000000,0.000000,0.000000,0.000000,14.217013,359.344191,0.000167,900.000000
07/08/2015 20:00,736183.833333,485.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.579999,19.527151,20.511682,0.045155,0.000000,30.770872,26.326145,1.314088,-59.737508,0.000000,0.000000,0.000000,0.000000,1.782289,355.643264,0.000111,900.000000
07/08/2015 21:00,736183.875000,485.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.770000,18.218875,19.023456,0.036693,0.000000,25.038002,22.678216,0.000000,-56.442272,0.000000,0.000000,0.000000,0.000000,0.000000,351.583721,0.000084,900.000000
07/08/2015 22:00,736183.916667,485.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.640000,17.201212,17.914336,0.037754,0.000000,25.788378,19.159122,0.000000,-52.135477,0.000000,0.000000,0.000000,0.000000,0.000000,350.258402,0.000075,900.000000
07/08/2015 23:00,736183.958333,485.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.599999,16.539151,17.113186,0.034194,0.000000,23.372909,13.991597,0.000000,-49.067575,0.000000,0.000000,0.000000,0.000000,0.000000,349.696917,0.000064,900.000000
08/08/2015 00:00,736184.000000,485.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.430000,16.012697,16.529691,0.031091,0.000000,21.263178,11.695715,0.000000,-46.983947,0.000000,0.000000,0.000000,0.000000,0.000000,348.908808,0.000055,900.000000
08/08/2015 01:00,736184.041667,485.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.300000,15.616633,16.070421,0.027598,0.000000,18.881767,9.061618,0.000000,-45.578908,0.000000,0.000000,0.000000,0.000000,0.000000,348.161941,0.000047,900.000000
08/08/2015 02:00,736184.083333,485.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.199999,15.344452,15.737089,0.022959,0.000000,15.713042,6.844610,0.000000,-44.552397,0.000000,0.000000,0.000000,0.000000,0.000000,347.715473,0.000040,900.000000
08/08/2015 03:00,736184.125000,485.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.920000,15.130819,15.487917,0.017684,0.000000,12.105277,5.382830,0.000000,-44.827141,0.000000,0.000000,0.000000,0.000000,0.000000,346.275523,0.000036,900.000000
08/08/2015 04:00,736184.166667,485.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.140000,14.647120,15.104488,0.019430,0.000000,13.306503,8.191917,0.000000,-45.958005,0.000000,0.000000,0.000000,0.000000,0.000000,342.510648,0.000032,900.000000
08/08/2015 05:00,736184.208333,485.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000005,14.310841,14.697182,0.017228,0.000000,11.802771,7.136304,0.000000,-44.674353,0.000000,0.000000,0.000000,0.000000,0.000000,341.993592,0.000029,900.000000
08/08/2015 06:00,736184.250000,485.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.490000,14.590671,14.676940,0.015285,0.000000,10.469308,5.430186,16.509145,-43.616457,0.000000,0.000000,0.000000,0.000000,22.345304,344.573897,0.000026,900.000000
08/08/2015 07:00,736184.291667,485.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.540000,16.092915,15.647685,0.019939,0.000000,13.639879,7.325659,67.818905,-46.791908,0.000000,0.000000,0.000000,0.000000,91.786704,349.550286,0.000028,900.000000
08/08/2015 08:00,736184.333333,485.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.969979,19.597669,18.201644,0.015989,0.000000,10.902167,3.456829,145.035286,-50.602992,0.000000,0.000000,0.000000,0.000000,196.254975,365.323739,0.000027,900.000000
08/08/2015 09:00,736184.375000,485.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.750000,24.309159,22.459671,0.048836,0.000000,33.159405,21.027466,279.729011,-79.760268,0.000000,0.000000,0.000000,0.000000,378.159486,363.316309,0.000151,900.000000
08/08/2015 10:00,736184.416667,485.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.480000,29.054836,27.038204,0.096896,0.000000,65.507670,45.050588,417.315180,-118.337406,0.000000,0.000000,0.000000,0.000000,562.190023,353.315519,0.000000,900.000000
08/08/2015 11:00,736184.458333,485.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.880006,32.816188,31.069929,0.137582,0.000000,92.684895,70.259642,483.909013,-126.776360,0.000000,0.000000,0.000000,0.000000,647.831500,368.737837,0.000000,900.000000
08/08/2015 12:00,736184.500000,485.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.080000,36.851753,34.720896,0.199934,0.000000,134.180276,100.110822,608.167857,-146.206582,0.000000,0.000000,0.000000,0.000000,806.959118,375.835634,0.000001,900.000000
08/08/2015 13:00,736184.541667,485.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.630000,40.417146,38.366387,0.238150,0.000000,159.280519,117.059661,675.027578,-162.561158,0.000000,0.000000,0.000000,0.000000,885.379591,383.803284,0.000003,900.000000
08/08/2015 14:00,736184.583333,485.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.389998,37.366444,37.966778,0.186728,0.000000,125.160262,95.628069,430.560936,-143.942511,0.000000,0.000000,0.000000,0.000000,558.673689,381.591376,0.000001,900.000000
08/08/2015 15:00,736184.625000,485.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.930000,32.113910,33.673596,0.112679,0.000000,75.869474,52.839222,209.602617,-126.534927,0.000000,0.000000,0.000000,0.000000,270.403062,364.439431,0.000420,900.000000
08/08/2015 16:00,736184.666667,485.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.720000,31.086234,31.135601,0.077111,0.000000,51.991723,29.326686,219.508019,-129.676097,0.000000,0.000000,0.000000,0.000000,282.603959,354.642242,0.000267,900.000000
08/08/2015 17:00,736184.708333,485.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.069988,30.172476,30.368088,0.098602,0.000000,66.538760,41.432840,225.482847,-115.568929,0.000000,0.000000,0.000000,0.000000,289.789278,363.097129,0.000497,900.000000
08/08/2015 18:00,736184.750000,486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.890000,26.636087,28.018137,0.059730,0.000000,40.427440,22.479911,75.503234,-91.263237,0.000000,0.000000,0.000000,0.000000,96.853988,365.693887,0.000157,900.000000
08/08/2015 19:00,736184.791667,486.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.710000,23.091659,24.529209,0.050277,0.000000,34.140653,22.964836,10.817025,-64.795132,0.000000,0.000000,0.000000,0.000000,13.870755,371.180412,0.000112,900.000000
08/08/2015 20:00,736184.833333,486.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.869998,20.856913,21.889739,0.044040,0.000000,29.972840,19.012371,1.272150,-56.258486,0.000000,0.000000,0.000000,0.000000,1.631006,366.774661,0.000085,900.000000
08/08/2015 21:00,736184.875000,486.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.760000,19.380212,20.223350,0.035585,0.000000,24.254481,19.141720,0.000000,-52.713036,0.000000,0.000000,0.000000,0.000000,0.000000,361.909163,0.000065,900.000000
08/08/2015 22:00,736184.916667,486.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.120000,18.137313,18.935194,0.029112,0.000000,19.866860,20.103113,0.000000,-54.017875,0.000000,0.000000,0.000000,0.000000,0.000000,353.577550,0.000057,900.000000
08/08/2015 23:00,736184.958333,486.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.599991,17.847781,18.265813,0.017371,0.000000,11.858938,8.436933,0.000000,-50.046485,0.000000,0.000000,0.000000,0.000000,0.000000,355.971014,0.000068,900.000000
09/08/2015 00:00,736185.000000,486.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.930000,17.254386,17.799596,0.018016,0.000000,12.306762,10.090658,0.000000,-50.166620,0.000000,0.000000,0.000000,0.000000,0.000000,352.543761,0.000053,900.000000
09/08/2015 01:00,736185.041667,486.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.100000,16.490433,17.081280,0.018806,0.000000,12.855000,12.730139,0.000000,-50.104365,0.000000,0.000000,0.000000,0.000000,0.000000,348.380140,0.000042,900.000000
09/08/2015 02:00,736185.083333,486.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.520002,15.853815,16.394402,0.017041,0.000000,11.656215,12.506910,0.000000,-49.511605,0.000000,0.000000,0.000000,0.000000,0.000000,345.482507,0.000038,900.000000
09/08/2015 03:00,736185.125000,486.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.170000,15.315467,15.822008,0.016169,0.000000,11.065451,11.950413,0.000000,-48.426867,0.000000,0.000000,0.000000,0.000000,0.000000,343.640194,0.000034,900.000000
09/08/2015 04:00,736185.166667,486.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.790000,14.778921,15.285791,0.016457,0.000000,11.268345,12.272406,0.000000,-47.587126,0.000000,0.000000,0.000000,0.000000,0.000000,341.576433,0.000029,900.000000
09/08/2015 05:00,736185.208333,486.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.760003,14.445124,14.867596,0.014473,0.000000,9.913640,9.786871,0.000000,-45.989126,0.000000,0.000000,0.000000,0.000000,0.000000,341.388097,0.000028,900.000000
09/08/2015 06:00,736185.250000,486.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.110000,14.631386,14.795982,0.013487,0.000000,9.237336,8.059939,14.123011,-45.300439,0.000000,0.000000,0.000000,0.000000,18.179473,343.090881,0.000026,900.000000
09/08/2015 07:00,736185.291667,486.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.100000,16.276052,15.779903,0.018500,0.000000,12.652892,11.351157,72.399927,-49.572661,0.000000,0.000000,0.000000,0.000000,93.215500,347.746704,0.000021,900.000000
09/08/2015 08:00,736185.333333,486.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.359980,20.035760,18.556589,0.017027,0.000000,11.604849,6.538940,151.102454,-54.659034,0.000000,0.000000,0.000000,0.000000,194.559142,363.726834,0.000023,900.000000
09/08/2015 09:00,736185.375000,486.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.090000,24.927209,23.006078,0.052286,0.000000,35.482290,30.741049,292.510753,-84.338441,0.000000,0.000000,0.000000,0.000000,376.342103,362.393314,0.000218,900.000000
09/08/2015 10:00,736185.416667,486.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.210000,30.320995,28.005847,0.094756,0.000000,63.987549,59.074892,437.253177,-115.906578,0.000000,0.000000,0.000000,0.000000,560.859610,363.762994,0.000000,900.000000
09/08/2015 11:00,736185.458333,486.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.750002,35.263691,32.929489,0.150648,0.000000,101.263776,97.490129,565.742686,-139.665093,0.000000,0.000000,0.000000,0.000000,721.461002,371.824936,0.000002,900.000000
09/08/2015 12:00,736185.500000,486.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.590000,39.105420,37.021502,0.198830,0.000000,133.158942,123.983674,650.634892,-164.136801,0.000000,0.000000,0.000000,0.000000,822.613528,373.096576,0.000007,900.000000
09/08/2015 13:00,736185.541667,486.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.590000,41.732481,39.930131,0.225607,0.000000,150.697281,134.676158,683.863007,-181.680691,0.000000,0.000000,0.000000,0.000000,855.919905,373.718665,0.000015,900.000000
09/08/2015 14:00,736185.583333,486.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.669998,41.891905,41.021443,0.232754,0.000000,155.401947,132.450440,642.693676,-197.246776,0.000000,0.000000,0.000000,0.000000,796.326835,359.096378,0.000020,900.000000
09/08/2015 15:00,736185.625000,486.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.530000,41.310421,40.755300,0.214388,0.000000,143.194239,114.865059,579.545651,-200.565326,0.000000,0.000000,0.000000,0.000000,711.943412,351.627119,0.000016,900.000000
09/08/2015 16:00,736185.666667,486.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.750000,39.365003,39.461930,0.190379,0.000000,127.363851,103.991674,484.093856,-186.712446,0.000000,0.000000,0.000000,0.000000,590.774114,352.040834,0.000009,900.000000
09/08/2015 17:00,736185.708333,486.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.069994,34.875754,36.183811,0.142719,0.000000,95.847764,75.256428,303.814515,-160.572699,0.000000,0.000000,0.000000,0.000000,369.138416,348.068841,0.000001,900.000000
09/08/2015 18:00,736185.750000,487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.680000,29.503987,31.440620,0.087520,0.000000,59.059963,39.600702,125.344746,-127.024697,0.000000,0.000000,0.000000,0.000000,152.011922,347.320950,0.000287,900.000000
09/08/2015 19:00,736185.791667,487.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.510000,24.585143,26.570954,0.054902,0.000000,37.218364,22.956695,17.039062,-95.302093,0.000000,0.000000,0.000000,0.000000,20.662054,349.215091,0.000232,900.000000
09/08/2015 20:00,736185.833333,487.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.840007,21.241118,22.788917,0.052849,0.000000,35.945048,25.859969,1.173086,-76.516351,0.000000,0.000000,0.000000,0.000000,1.422966,348.515172,0.000136,900.000000
09/08/2015 21:00,736185.875000,487.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.020000,19.841996,20.758303,0.038170,0.000000,26.002003,16.835265,0.000000,-65.018638,0.000000,0.000000,0.000000,0.000000,0.000000,352.094183,0.000119,900.000000
09/08/2015 22:00,736185.916667,487.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.210000,18.901891,19.680646,0.033776,0.000000,23.031470,16.734660,0.000000,-55.502211,0.000000,0.000000,0.000000,0.000000,0.000000,356.378750,0.000093,900.000000
09/08/2015 23:00,736185.958333,487.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.019994,18.185202,18.860247,0.029530,0.000000,20.151010,12.308119,0.000000,-53.690551,0.000000,0.000000,0.000000,0.000000,0.000000,354.175927,0.000082,900.000000
10/08/2015 00:00,736186.000000,487.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.050000,17.327428,18.044872,0.028184,0.000000,19.248702,15.053293,0.000000,-51.934618,0.000000,0.000000,0.000000,0.000000,0.000000,351.162276,0.000064,900.000000
10/08/2015 01:00,736186.041667,487.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.350000,16.528983,17.213976,0.026544,0.000000,18.142324,15.257345,0.000000,-51.057945,0.000000,0.000000,0.000000,0.000000,0.000000,347.628435,0.000054,900.000000
10/08/2015 02:00,736186.083333,487.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.229998,16.015264,16.585089,0.024450,0.000000,16.720489,11.525960,0.000000,-49.197753,0.000000,0.000000,0.000000,0.000000,0.000000,346.684326,0.000049,900.000000
10/08/2015 03:00,736186.125000,487.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.800000,15.498680,16.065671,0.023146,0.000000,15.836698,10.940730,0.000000,-48.604150,0.000000,0.000000,0.000000,0.000000,0.000000,344.459290,0.000043,900.000000
10/08/2015 04:00,736186.166667,487.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.470000,15.047012,15.577486,0.021367,0.000000,14.626279,10.122350,0.000000,-47.684496,0.000000,0.000000,0.000000,0.000000,0.000000,342.931289,0.000040,900.000000
10/08/2015 05:00,736186.208333,487.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.250004,14.646012,15.149423,0.020383,0.000000,13.957992,9.321944,0.000000,-46.575261,0.000000,0.000000,0.000000,0.000000,0.000000,341.880400,0.000036,900.000000
10/08/2015 06:00,736186.250000,487.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,14.870034,15.058191,0.018585,0.000000,12.725240,8.041016,15.752700,-46.447375,0.000000,0.000000,0.000000,0.000000,19.171895,343.223111,0.000036,900.000000
10/08/2015 07:00,736186.291667,487.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.460000,16.691713,16.166140,0.022435,0.000000,15.338118,12.780759,75.897554,-51.728033,0.000000,0.000000,0.000000,0.000000,92.388335,347.859861,0.000024,900.000000
10/08/2015 08:00,736186.333333,487.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.389983,20.237723,18.872067,0.022601,0.000000,15.401601,9.083319,157.943625,-71.307239,0.000000,0.000000,0.000000,0.000000,192.269901,348.049096,0.000029,900.000000
10/08/2015 09:00,736186.375000,487.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.240000,25.545343,23.545966,0.042249,0.000000,28.655242,27.736505,291.365548,-100.950551,0.000000,0.000000,0.000000,0.000000,354.541914,349.312761,0.000220,900.000000
10/08/2015 10:00,736186.416667,487.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.980000,31.829216,29.095961,0.077499,0.000000,52.264183,52.776788,454.097033,-141.366472,0.000000,0.000000,0.000000,0.000000,551.629976,347.664513,0.000002,900.000000
10/08/2015 11:00,736186.458333,487.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.269996,37.154503,34.639532,0.126593,0.000000,84.948563,84.987606,579.778093,-179.084457,0.000000,0.000000,0.000000,0.000000,701.753323,344.655047,0.000023,900.000000
10/08/2015 12:00,736186.500000,487.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,40.908466,38.687205,0.161793,0.000000,108.177657,117.570103,651.452709,-196.906585,0.000000,0.000000,0.000000,0.000000,784.351973,352.523637,0.000082,900.000000
10/08/2015 13:00,736186.541667,487.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.880000,43.679436,41.724155,0.157372,0.000000,104.932033,144.075649,687.743913,-218.709683,0.000000,0.000000,0.000000,0.000000,824.595022,350.196056,0.000014,900.000000
10/08/2015 14:00,736186.583333,487.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.610007,44.870181,43.510184,0.152141,0.000000,101.304280,157.674113,672.481498,-226.125136,0.000000,0.000000,0.000000,0.000000,804.995087,351.322188,0.000002,900.000000
10/08/2015 15:00,736186.625000,487.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.260000,43.399221,43.097336,0.147801,0.000000,98.516450,174.591169,599.817430,-209.990043,0.000000,0.000000,0.000000,0.000000,717.415439,356.975132,0.000001,900.000000
10/08/2015 16:00,736186.666667,487.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.860000,39.830180,40.535572,0.107677,0.000000,71.990026,99.579934,399.777340,-192.755312,0.000000,0.000000,0.000000,0.000000,478.038344,349.163656,0.000000,900.000000
10/08/2015 17:00,736186.708333,487.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.090012,30.787361,33.986123,0.070800,0.000000,47.699633,52.568686,100.647436,-140.358351,0.000000,0.000000,0.000000,0.000000,120.381966,342.010342,0.000458,900.000000
10/08/2015 18:00,736186.750000,488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.830000,27.532718,28.645387,0.051464,0.000000,34.799577,29.277397,95.903436,-121.675713,0.000000,0.000000,0.000000,0.000000,114.756733,340.439302,0.000208,900.000000
10/08/2015 19:00,736186.791667,488.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.790000,23.380615,25.235457,0.039613,0.000000,26.886255,17.866692,14.342721,-103.507385,0.000000,0.000000,0.000000,0.000000,17.167872,333.747658,0.000150,900.000000
10/08/2015 20:00,736186.833333,488.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.300011,20.929581,22.215047,0.034610,0.000000,23.549154,15.930394,8.214538,-89.681127,0.000000,0.000000,0.000000,0.000000,9.834956,333.403860,0.000079,900.000000
10/08/2015 21:00,736186.875000,488.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.140000,19.318968,20.297405,0.027888,0.000000,19.007058,6.029094,0.000000,-83.564448,0.000000,0.000000,0.000000,0.000000,0.000000,330.366221,0.000076,900.000000
10/08/2015 22:00,736186.916667,488.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.840000,18.330480,19.139874,0.025899,0.000000,17.669549,2.799170,0.000000,-76.663808,0.000000,0.000000,0.000000,0.000000,0.000000,331.762185,0.000050,900.000000
10/08/2015 23:00,736186.958333,488.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.539996,17.684302,18.354613,0.021203,0.000000,14.475905,0.674253,0.000000,-71.476690,0.000000,0.000000,0.000000,0.000000,0.000000,333.389253,0.000060,900.000000
11/08/2015 00:00,736187.000000,488.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.750000,17.158707,17.763039,0.020225,0.000000,13.815700,2.176585,0.000000,-63.862725,0.000000,0.000000,0.000000,0.000000,0.000000,338.163438,0.000043,900.000000
11/08/2015 01:00,736187.041667,488.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.460000,16.712503,17.268229,0.018124,0.000000,12.385785,1.197122,0.000000,-61.075757,0.000000,0.000000,0.000000,0.000000,0.000000,338.511060,0.000042,900.000000
11/08/2015 02:00,736187.083333,488.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.150005,16.055546,16.679602,0.020594,0.000000,14.082692,6.224164,0.000000,-56.432446,0.000000,0.000000,0.000000,0.000000,0.000000,339.589973,0.000022,900.000000
11/08/2015 03:00,736187.125000,488.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.520000,15.595056,16.132850,0.019376,0.000000,13.256265,7.801405,0.000000,-51.149414,0.000000,0.000000,0.000000,0.000000,0.000000,342.411452,0.000021,900.000000
11/08/2015 04:00,736187.166667,488.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.190000,15.286650,15.761374,0.017993,0.000000,12.314149,7.812262,0.000000,-47.151433,0.000000,0.000000,0.000000,0.000000,0.000000,344.772760,0.000020,900.000000
11/08/2015 05:00,736187.208333,488.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.920005,14.986530,15.447881,0.016879,0.000000,11.554850,7.478810,0.000000,-45.705878,0.000000,0.000000,0.000000,0.000000,0.000000,344.603604,0.000020,900.000000
11/08/2015 06:00,736187.250000,488.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.250000,15.294239,15.442033,0.015486,0.000000,10.598999,6.762498,15.780233,-45.399151,0.000000,0.000000,0.000000,0.000000,18.921779,346.587076,0.000021,900.000000
11/08/2015 07:00,736187.291667,488.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.090000,17.219076,16.645554,0.018219,0.000000,12.449204,12.856567,76.265746,-51.662340,0.000000,0.000000,0.000000,0.000000,91.452528,350.847816,0.000017,900.000000
11/08/2015 08:00,736187.333333,488.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.379988,20.927090,19.474525,0.016137,0.000000,10.989627,6.444259,159.047871,-76.507196,0.000000,0.000000,0.000000,0.000000,190.719398,346.761968,0.000023,900.000000
