Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
02/12/2014 09:00,735935.375000,236.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,2.930000,2.481976,0.531841,0.000000,0.000000,-0.162746,-0.449601,19.832616,-19.601463,-1.469937,-1.641369,13.188369,-12.392178,30.270916,293.176554,0.000131,900.000000
02/12/2014 10:00,735935.416667,236.666667,0.000000,0.000000,0.007424,0.000000,0.000000,0.000000,0.007717,3.480000,3.676740,4.983255,0.000208,0.000000,0.159583,0.193550,48.372157,-16.179270,1.233765,1.046693,45.347875,-34.077399,93.545192,295.756826,0.000044,900.000000
02/12/2014 11:00,735935.458333,236.708333,0.000000,0.000000,0.017142,0.000000,0.000000,0.000000,0.017747,3.760000,4.910821,8.231491,0.000976,0.000000,0.674843,1.313912,66.399862,-15.212862,3.890964,3.146010,69.159279,-49.725691,139.461079,297.075786,0.000031,900.000000
02/12/2014 12:00,735935.500000,236.750000,0.000000,0.000000,0.014128,0.000000,0.000000,0.000000,0.014627,4.100000,5.023550,7.252184,0.000844,0.000000,0.583929,1.076774,41.367944,-16.443761,2.716723,2.207071,42.232704,-41.205463,86.106399,298.686131,0.000028,900.000000
02/12/2014 13:00,735935.541667,236.791667,0.000000,0.000000,0.010424,0.000000,0.000000,0.000000,0.010791,4.290000,5.390447,7.387471,0.001014,0.000000,0.700970,1.296091,48.687498,-17.243006,2.704214,2.166217,49.863555,-40.894745,101.415563,299.580477,0.000023,900.000000
02/12/2014 14:00,735935.583333,236.833333,0.000000,0.000000,0.009147,0.000000,0.000000,0.000000,0.009470,5.719996,9.775028,20.573148,0.004895,0.000027,3.372414,4.954916,181.722491,-9.202896,20.643731,10.360717,196.327596,-115.625722,385.873573,305.928551,0.000022,900.000000
02/12/2014 15:00,735935.625000,236.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.590000,10.132485,19.408994,0.006889,0.000549,4.742638,4.466251,97.266113,-11.669924,19.063727,8.934602,116.028148,-99.716037,215.607069,308.450764,0.000073,900.000000
02/12/2014 16:00,735935.666667,236.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.610000,7.555297,8.406062,0.006113,0.000184,4.214864,5.414003,7.312057,-23.935553,4.715715,2.709868,7.649104,-38.201044,15.331131,300.159060,0.000047,900.000000
02/12/2014 17:00,735935.708333,236.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.520001,5.712299,2.324285,0.008403,0.000002,5.804050,7.117950,0.505915,-28.612177,0.251659,-0.894016,0.525111,-11.128092,1.057126,295.064998,0.000034,900.000000
02/12/2014 18:00,735935.750000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.590000,4.662940,0.359958,0.007340,0.000000,5.075007,7.076728,0.000000,-29.435432,-0.662438,-1.677745,0.000000,-5.925215,0.000000,290.924408,0.000022,900.000000
02/12/2014 19:00,735935.791667,237.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.310000,3.991963,-0.382691,0.005760,0.000000,3.985420,5.282231,0.000000,-28.547235,-1.035442,-2.022912,0.000000,-4.665230,0.000000,289.607850,0.000016,900.000000
02/12/2014 20:00,735935.833333,237.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120001,3.459472,-0.773684,0.005237,0.000000,3.624917,4.374598,0.000000,-27.488436,-1.133071,-2.179783,0.000000,-4.574555,0.000000,288.707539,0.000014,900.000000
02/12/2014 21:00,735935.875000,237.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.030000,3.023303,-1.034877,0.004821,0.000000,3.338459,3.481750,0.000000,-26.386420,-1.237681,-2.316338,0.000000,-4.616224,0.000000,288.288098,0.000012,900.000000
02/12/2014 22:00,735935.916667,237.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.130000,2.710013,-1.174419,0.003795,0.000000,2.628914,1.854908,0.000000,-25.201081,-1.281136,-2.488552,0.000000,-4.524058,0.000000,288.657315,0.000010,900.000000
02/12/2014 23:00,735935.958333,237.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.210001,2.456521,-1.250114,0.003472,0.000000,2.406040,0.845501,0.000000,-24.176860,-1.337519,-2.611403,0.000000,-4.591955,0.000000,288.984140,0.000009,900.000000
03/12/2014 00:00,735936.000000,237.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370000,2.287773,-1.245623,0.001982,0.000000,1.373805,-0.179624,0.000000,-23.123850,-1.530658,-2.699700,0.000000,-4.592194,0.000000,289.800097,0.000007,900.000000
03/12/2014 01:00,735936.041667,237.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.490000,2.144642,-1.242227,0.001771,0.000000,1.227890,-0.842474,0.000000,-22.346485,-1.492270,-2.782586,0.000000,-4.694693,0.000000,290.258629,0.000007,900.000000
03/12/2014 02:00,735936.083333,237.333333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,2.099996,1.965730,-1.481297,0.000816,0.000000,0.565796,-0.050636,0.000000,-22.889244,-1.265067,-2.465431,0.000000,-5.015146,0.000000,288.461761,0.000048,900.000000
03/12/2014 03:00,735936.125000,237.375000,0.000000,0.000000,0.098071,0.031923,0.104497,0.082105,0.111320,1.240000,0.884775,-2.099951,0.000418,0.000000,0.079294,-0.293040,0.000000,-21.415329,-1.548596,-2.305539,0.000000,-6.979426,0.000000,284.948789,0.000067,900.000000
03/12/2014 04:00,735936.166667,237.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001047,0.830000,-0.035570,-2.843621,0.000000,0.000000,-0.365353,-0.904971,0.000000,-19.835526,-1.900920,-2.541308,0.000000,-6.571832,0.000000,283.265090,0.000000,900.000000
03/12/2014 05:00,735936.208333,237.458333,0.000000,0.000000,0.036996,0.021538,0.039420,0.053882,0.038765,0.690000,-0.048817,-3.065568,0.000000,0.000000,-0.391861,-0.754143,0.000000,-20.370919,-2.030037,-2.599730,0.000000,-5.813651,0.000000,282.718225,0.000000,900.000000
03/12/2014 06:00,735936.250000,237.500000,0.000000,0.000000,0.103763,0.070163,0.110562,0.169342,0.109176,0.580000,-0.053646,-3.149701,0.000000,0.000000,-0.365856,-0.631687,0.000000,-20.695957,-2.052417,-2.582621,0.000000,-5.638959,0.000000,282.262296,0.000001,900.000000
03/12/2014 07:00,735936.291667,237.541667,0.000000,0.000000,0.067862,0.049390,0.072308,0.114294,0.070932,0.550000,-0.090588,-3.178591,0.000000,0.000000,-0.412718,-0.639869,0.000000,-20.652812,-2.078135,-2.581921,0.000000,-5.533160,0.000000,282.152668,0.000012,900.000000
03/12/2014 08:00,735936.333333,237.583333,0.000000,0.000000,0.092598,0.081565,0.098666,0.181237,0.103343,0.410000,-0.157829,-3.205296,0.000000,0.000000,-0.377437,-0.558071,0.944942,-20.740536,-2.023898,-2.504031,0.760147,-5.877905,1.692145,281.537951,0.000020,900.000000
03/12/2014 09:00,735936.375000,237.625000,0.000000,0.000000,0.056916,0.058943,0.060646,0.125957,0.178376,0.300000,-0.054698,-2.140499,0.000000,0.000000,-0.198658,-0.343099,14.552029,-19.838170,-1.382347,-1.686987,12.376938,-11.812546,27.131623,281.045661,0.000003,900.000000
03/12/2014 10:00,735936.416667,237.666667,0.000000,0.000000,0.137475,0.110392,0.146483,0.226722,0.386574,0.570000,-0.000011,-0.009724,0.000000,0.000000,-0.397972,-0.650990,26.826505,-16.331868,-0.276072,-0.398831,24.560634,-22.523540,53.154305,282.273133,0.000003,900.000000
03/12/2014 11:00,735936.458333,237.708333,0.000000,0.000000,0.262361,0.106805,0.255410,0.211093,0.384061,1.189997,2.373592,1.715647,0.000470,0.000005,0.647586,1.482026,40.404559,-21.366689,0.413358,0.365298,34.793265,-25.238232,77.065636,285.099319,0.000002,900.000000
03/12/2014 12:00,735936.500000,237.750000,0.000000,0.000000,0.092941,0.019064,0.055981,0.037321,0.161767,1.400000,2.755412,1.731866,0.000524,0.000000,0.755266,1.713870,43.314525,-22.339252,0.295208,0.229753,33.015635,-23.860824,75.764465,286.061267,0.000021,900.000000
03/12/2014 13:00,735936.541667,237.791667,0.000000,0.000000,0.018520,0.000000,0.000000,0.000000,0.029023,1.290000,2.542579,0.574125,0.000711,0.000000,0.684071,1.635426,22.443388,-23.497534,-0.350309,-0.491342,18.897779,-17.404603,42.162951,285.559479,0.000006,900.000000
03/12/2014 14:00,735936.583333,237.833333,0.000000,0.000000,0.008617,0.000000,0.000000,0.000000,0.008921,1.340001,2.407896,0.298823,0.000821,0.000000,0.568696,1.402976,14.596596,-23.276618,-0.538877,-0.714964,13.838075,-15.769458,29.929048,285.788981,0.000162,900.000000
03/12/2014 15:00,735936.625000,237.875000,0.000000,0.000000,0.001135,0.000000,0.000000,0.000000,0.001175,1.500000,2.243959,-0.102074,0.000586,0.000000,0.406160,0.988542,10.446918,-22.881169,-0.951659,-1.100703,9.923535,-13.385533,21.432677,286.524488,0.000092,900.000000
03/12/2014 16:00,735936.666667,237.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620000,1.994568,-0.713746,0.000324,0.000000,0.224595,0.534098,4.558455,-22.554074,-1.444366,-1.605089,4.341831,-10.111185,9.362576,287.081438,0.000079,900.000000
03/12/2014 17:00,735936.708333,237.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740000,1.716962,-1.360565,0.000064,0.000000,0.044651,0.065038,0.462288,-22.169911,-1.913044,-2.134797,0.440937,-6.834838,0.950320,287.633485,0.000050,900.000000
03/12/2014 18:00,735936.750000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.910000,1.542966,-1.591035,-0.000143,0.000000,-0.099493,-0.324086,0.000000,-21.458388,-2.167210,-2.410897,0.000000,-5.546475,0.000000,288.419568,0.000035,900.000000
03/12/2014 19:00,735936.791667,238.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950000,1.419473,-1.644516,-0.000242,0.000000,-0.167660,-0.512054,0.000000,-20.975395,-2.228443,-2.475361,0.000000,-5.462038,0.000000,288.606511,0.000027,900.000000
03/12/2014 20:00,735936.833333,238.083333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,1.969999,1.315630,-1.680022,-0.000317,0.000000,-0.219693,-0.654952,0.000000,-20.586303,-2.266103,-2.513674,0.000000,-5.478248,0.000000,288.701727,0.000016,900.000000
03/12/2014 21:00,735936.875000,238.125000,0.000000,0.000000,0.063921,0.012886,0.068110,0.025191,0.076725,1.920000,0.925731,-1.825917,-0.000166,0.000000,-0.602544,-1.050080,0.000000,-19.440552,-2.315828,-2.580725,0.000000,-5.925400,0.000000,288.471819,0.000002,900.000000
03/12/2014 22:00,735936.916667,238.166667,0.000000,0.000000,0.063921,0.012980,0.068110,0.025191,0.069163,1.920000,-0.168660,-2.161525,0.000000,0.000000,-1.827497,-2.321943,0.000000,-15.811520,-2.508047,-2.813828,0.000000,-6.989771,0.000000,288.474369,0.000009,900.000000
03/12/2014 23:00,735936.958333,238.208333,0.000000,0.000000,0.128279,0.025970,0.136685,0.049916,0.144703,1.930000,-0.013714,-2.237434,0.000000,0.000000,-1.699183,-2.149068,0.000000,-16.477312,-2.554395,-2.873399,0.000000,-6.274727,0.000000,288.518127,0.000002,900.000000
04/12/2014 00:00,735937.000000,238.250000,0.000000,0.000000,0.063702,0.013356,0.067877,0.025425,0.075583,1.910000,-0.022084,-2.247728,0.000000,0.000000,-1.695258,-2.135852,0.000000,-16.503668,-2.551898,-2.866810,0.000000,-6.248313,0.000000,288.430614,0.000142,900.000000
04/12/2014 01:00,735937.041667,238.291667,0.000000,0.000000,0.128280,0.026474,0.136686,0.049916,0.144175,1.930000,-0.028536,-2.241489,0.000000,0.000000,-1.720455,-2.166301,0.000000,-16.425267,-2.562593,-2.876108,0.000000,-6.219852,0.000000,288.523230,0.000001,900.000000
04/12/2014 02:00,735937.083333,238.333333,0.000000,0.000000,0.064360,0.013237,0.068577,0.024725,0.077274,1.940000,-0.036576,-2.230977,0.000000,0.000000,-1.737273,-2.187383,0.000000,-16.357422,-2.563813,-2.875583,0.000000,-6.232719,0.000000,288.569547,0.000157,900.000000
04/12/2014 03:00,735937.125000,238.375000,0.000000,0.000000,0.063921,0.013583,0.068110,0.025191,0.073977,1.920000,-0.042222,-2.236647,0.000000,0.000000,-1.725412,-2.171119,0.000000,-16.388971,-2.554732,-2.865803,0.000000,-6.259546,0.000000,288.478618,0.000055,900.000000
04/12/2014 04:00,735937.166667,238.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005768,1.940000,-0.045914,-2.237410,0.000000,0.000000,-1.748205,-2.198129,0.000000,-16.330975,-2.569348,-2.879996,0.000000,-6.182511,0.000000,288.571249,0.000067,900.000000
04/12/2014 05:00,735937.208333,238.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001233,1.889997,-0.047284,-2.263227,0.000000,0.000000,-1.704666,-2.142190,0.000000,-16.475059,-2.551178,-2.863731,0.000000,-6.196158,0.000000,288.342252,0.000090,900.000000
04/12/2014 06:00,735937.250000,238.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440000,-0.199465,-2.480122,0.000000,0.000000,-1.415658,-1.802918,0.000000,-17.230928,-2.364435,-2.706416,0.000000,-6.692080,0.000000,286.273451,0.000032,900.000000
04/12/2014 07:00,735937.291667,238.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000,-0.401553,-2.837474,0.000000,0.000000,-1.121122,-1.460314,0.000000,-18.111326,-2.217355,-2.612221,0.000000,-6.774870,0.000000,283.982090,0.000016,900.000000
04/12/2014 08:00,735937.333333,238.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004412,0.970003,-0.351910,-2.978808,0.000000,0.000000,-0.820852,-1.432115,1.957988,-18.520108,-2.105331,-2.731506,1.273894,-6.285650,3.106362,283.938894,0.000009,900.000000
04/12/2014 09:00,735937.375000,238.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069910,1.410000,0.845535,-0.917729,0.000188,0.000000,0.073588,-0.589638,21.932380,-19.213467,-0.829049,-1.603645,16.319155,-13.447317,37.814771,285.618151,0.000048,900.000000
04/12/2014 10:00,735937.416667,238.666667,0.000000,0.000000,0.029917,0.000000,0.000000,0.000000,0.030972,2.390000,3.038443,3.663111,0.001498,0.000073,1.038098,0.739450,61.710371,-18.732013,2.050242,0.891563,65.834433,-32.565094,134.029933,289.656389,0.000066,900.000000
04/12/2014 11:00,735937.458333,238.708333,0.000000,0.000000,0.272835,0.000000,0.093300,0.000000,0.282460,3.679990,5.575225,9.575994,0.002662,0.000000,1.840424,2.214380,113.987973,-16.319760,6.516392,4.159472,123.053995,-58.865350,247.863582,295.707243,0.000007,900.000000
04/12/2014 12:00,735937.500000,238.750000,0.000000,0.000000,0.159228,0.000000,0.000000,0.000000,0.164845,3.690000,6.216663,9.470363,0.003113,0.000000,2.151170,3.190443,81.635673,-18.882778,6.002877,4.077336,80.597485,-54.308143,169.695915,296.060948,0.000001,900.000000
04/12/2014 13:00,735937.541667,238.791667,0.000000,0.000000,0.098014,0.000000,0.000000,0.000000,0.101472,3.750000,6.321143,8.449055,0.004250,0.000000,2.935536,3.411746,68.812003,-21.189133,5.720923,3.314624,68.099261,-47.688948,142.715981,295.599104,0.000036,900.000000
04/12/2014 14:00,735937.583333,238.833333,0.000000,0.000000,0.063233,0.000000,0.000000,0.000000,0.065463,3.989996,6.042009,7.002038,0.004117,0.000000,2.843929,3.094127,48.427319,-21.745479,4.005927,2.134342,48.273635,-38.156169,100.529278,296.930464,0.000071,900.000000
04/12/2014 15:00,735937.625000,238.875000,0.000000,0.000000,0.039334,0.000000,0.000000,0.000000,0.040721,3.690000,5.595801,5.328496,0.002999,0.000000,2.072307,2.447397,33.795609,-23.226655,2.540575,1.140367,34.165528,-29.894072,70.472746,295.674018,0.000074,900.000000
04/12/2014 16:00,735937.666667,238.916667,0.000000,0.000000,0.018598,0.000000,0.000000,0.000000,0.019254,3.260000,4.528137,2.163380,0.002999,0.000000,2.074088,2.219161,5.420682,-24.761680,0.298897,-0.785809,5.467189,-14.653392,11.284294,293.865750,0.000058,900.000000
04/12/2014 17:00,735937.708333,238.958333,0.000000,0.000000,0.002737,0.000000,0.000000,0.000000,0.002833,2.310006,3.543157,-0.045291,0.005931,0.000000,4.105557,4.062119,0.454180,-26.422534,-0.477710,-1.772184,0.457448,-7.739839,0.944762,289.359862,0.000130,900.000000
04/12/2014 18:00,735937.750000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.080000,2.930498,-0.933946,0.005254,0.000000,3.638622,2.986692,0.000000,-25.863915,-0.961973,-2.277489,0.000000,-5.322401,0.000000,288.322172,0.000137,900.000000
04/12/2014 19:00,735937.791667,239.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400000,2.588660,-1.105324,0.003971,0.000000,2.751401,0.678130,0.000000,-24.097558,-1.245980,-2.647847,0.000000,-4.496279,0.000000,289.752826,0.000078,900.000000
04/12/2014 20:00,735937.833333,239.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.119998,2.266315,-1.318865,0.003767,0.000000,2.610996,0.510310,0.000000,-23.826095,-1.124942,-2.595988,0.000000,-5.039950,0.000000,288.414419,0.000053,900.000000
04/12/2014 21:00,735937.875000,239.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.610000,1.931773,-1.677689,0.003477,0.000000,2.410243,1.061699,0.000000,-24.150260,-1.152767,-2.482928,0.000000,-5.393983,0.000000,286.201463,0.000037,900.000000
04/12/2014 22:00,735937.916667,239.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.270000,1.627706,-2.017061,0.003273,0.000000,2.269914,1.181107,0.000000,-24.209474,-1.210623,-2.485806,0.000000,-5.328932,0.000000,284.715182,0.000028,900.000000
04/12/2014 23:00,735937.958333,239.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.490000,1.444164,-2.111011,0.002303,0.000000,1.597475,-0.094679,0.000000,-23.184362,-1.341043,-2.705601,0.000000,-4.759984,0.000000,285.661923,0.000021,900.000000
05/12/2014 00:00,735938.000000,239.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.670000,1.310197,-2.111002,0.001924,0.000000,1.334505,-0.850254,0.000000,-22.342532,-1.284356,-2.823226,0.000000,-4.682702,0.000000,286.343649,0.000016,900.000000
05/12/2014 01:00,735938.041667,239.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630000,1.187925,-2.137253,0.001376,0.000000,0.954578,-0.987778,0.000000,-21.935436,-1.444394,-2.803480,0.000000,-4.887194,0.000000,286.306089,0.000012,900.000000
05/12/2014 02:00,735938.083333,239.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599998,1.074297,-2.194697,0.001366,0.000000,0.948086,-1.267722,0.000000,-21.657510,-1.458524,-2.834902,0.000000,-4.965690,0.000000,286.164492,0.000010,900.000000
05/12/2014 03:00,735938.125000,239.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380000,0.943712,-2.339888,0.001556,0.000000,1.080160,-1.124321,0.000000,-21.860124,-1.411788,-2.790659,0.000000,-5.154615,0.000000,285.168824,0.000009,900.000000
05/12/2014 04:00,735938.166667,239.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220000,0.806183,-2.527338,0.002117,0.000000,1.469294,-1.169154,0.000000,-22.037896,-1.245641,-2.824840,0.000000,-5.059396,0.000000,284.295308,0.000008,900.000000
05/12/2014 05:00,735938.208333,239.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199999,0.696834,-2.643669,0.002244,0.000000,1.557386,-1.530756,0.000000,-21.859243,-1.250301,-2.906350,0.000000,-4.818262,0.000000,284.159439,0.000007,900.000000
05/12/2014 06:00,735938.250000,239.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090000,0.593680,-2.746888,0.002234,0.000000,1.550745,-1.550199,0.000000,-21.852300,-1.266211,-2.905267,0.000000,-4.839058,0.000000,283.682292,0.000006,900.000000
05/12/2014 07:00,735938.291667,239.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,0.444858,-2.988793,0.002111,0.000000,1.465520,-0.548848,0.000000,-22.565699,-1.227594,-2.745193,0.000000,-5.127264,0.000000,281.787648,0.000006,900.000000
05/12/2014 08:00,735938.333333,239.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100001,0.428599,-2.868502,0.001431,0.000000,0.993374,-1.685087,1.292467,-21.363813,-1.378893,-2.976456,1.269782,-4.651609,2.659462,283.768107,0.000005,900.000000
05/12/2014 09:00,735938.375000,239.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.660000,1.077420,-0.355284,0.001621,0.000197,1.124995,-1.040325,24.454040,-19.056096,0.014173,-1.471875,27.313152,-16.188167,53.311529,286.001251,0.000005,900.000000
05/12/2014 10:00,735938.416667,239.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.243483,7.524101,0.002065,0.001260,1.430700,0.197674,75.345675,-12.477991,5.774546,3.195016,94.992035,-54.225441,173.365372,291.613672,0.000005,900.000000
05/12/2014 11:00,735938.458333,239.708333,0.000000,0.000000,0.057538,0.000000,0.000000,0.000000,0.059567,4.959985,6.646023,16.946593,0.007245,0.000000,5.006000,3.406711,142.163002,-5.568480,16.752440,8.564621,168.108986,-100.974408,316.023466,300.705653,0.000000,900.000000
05/12/2014 12:00,735938.500000,239.750000,0.000000,0.000000,0.049554,0.000000,0.000000,0.000000,0.051302,5.080000,8.545722,19.677176,0.016406,0.000000,11.315502,10.137118,139.529096,-8.343473,21.676899,10.522597,152.018340,-112.461235,298.215505,300.857188,0.000000,900.000000
05/12/2014 13:00,735938.541667,239.791667,0.000000,0.000000,0.017759,0.000000,0.000000,0.000000,0.018385,4.760000,7.827484,13.683773,0.011403,0.000000,7.865643,7.036677,72.336926,-16.674535,12.293320,6.430937,74.616225,-73.151273,150.952407,299.408768,0.000000,900.000000
05/12/2014 14:00,735938.583333,239.833333,0.000000,0.000000,0.006647,0.000000,0.000000,0.000000,0.006882,4.360003,6.971270,8.792620,0.005004,0.000000,3.453610,3.369668,43.807739,-22.160172,6.284709,3.110250,45.023292,-45.553062,91.219237,297.802956,0.000000,900.000000
05/12/2014 15:00,735938.625000,239.875000,0.000000,0.000000,0.002877,0.000000,0.000000,0.000000,0.002979,4.320000,5.883643,4.903300,0.005269,0.000000,3.639334,2.511464,17.986930,-24.149577,3.049804,0.413347,18.520188,-24.718054,37.468069,297.478953,0.000000,900.000000
05/12/2014 16:00,735938.666667,239.916667,0.000000,0.000000,0.001344,0.000000,0.000000,0.000000,0.001392,3.290000,4.775537,1.923038,0.005990,0.000000,4.141346,3.633730,5.041969,-26.301171,0.720501,-1.008631,5.202678,-12.849004,10.511345,293.453324,0.000000,900.000000
05/12/2014 17:00,735938.708333,239.958333,0.000000,0.000000,0.000251,0.000000,0.000000,0.000000,0.000260,2.400005,3.785800,-0.059568,0.008164,0.000000,5.649801,4.892055,0.450703,-27.402086,-0.030409,-1.855360,0.464717,-6.979983,0.939379,289.330539,0.000003,900.000000
05/12/2014 18:00,735938.750000,240.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160000,3.136443,-0.939929,0.007146,0.000000,4.948234,3.453291,0.000000,-26.728146,-0.419305,-2.343136,0.000000,-4.774175,0.000000,288.200151,0.000010,900.000000
05/12/2014 19:00,735938.791667,240.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.620000,2.751871,-1.150241,0.006672,0.000000,4.622211,0.455188,0.000000,-24.794619,-0.176697,-2.841067,0.000000,-3.774412,0.000000,289.745968,0.000009,900.000000
05/12/2014 20:00,735938.833333,240.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.580000,2.431551,-1.300239,0.006042,0.000000,4.186988,-0.423942,0.000000,-23.928089,-0.109056,-2.918841,0.000000,-4.020106,0.000000,289.446138,0.000009,900.000000
05/12/2014 21:00,735938.875000,240.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.510000,2.161510,-1.437187,0.005276,0.000000,3.656932,-1.026565,0.000000,-23.195150,-0.282825,-2.969141,0.000000,-4.151084,0.000000,289.235778,0.000008,900.000000
05/12/2014 22:00,735938.916667,240.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.450000,1.909067,-1.616701,0.005979,0.000000,4.145542,-1.694872,0.000000,-22.764494,-0.024085,-3.066639,0.000000,-4.195281,0.000000,288.676645,0.000008,900.000000
05/12/2014 23:00,735938.958333,240.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040002,1.661729,-1.895419,0.004653,0.000000,3.226575,-0.954290,0.000000,-23.077960,-0.092392,-2.945657,0.000000,-4.472284,0.000000,286.933787,0.000007,900.000000
06/12/2014 00:00,735939.000000,240.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.870000,1.466137,-2.068548,0.003410,0.000000,2.365508,-0.916624,0.000000,-22.801852,-0.474947,-2.933653,0.000000,-4.370826,0.000000,286.489284,0.000006,900.000000
06/12/2014 01:00,735939.041667,240.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800000,1.288073,-2.232412,0.003450,0.000000,2.393206,-1.088900,0.000000,-22.630316,-0.262821,-2.992509,0.000000,-4.305011,0.000000,285.941765,0.000006,900.000000
06/12/2014 02:00,735939.083333,240.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.170727,-2.243905,0.003429,0.000000,2.379434,-1.976513,0.000000,-21.755125,-0.398410,-3.166113,0.000000,-3.981785,0.000000,286.856024,0.000006,900.000000
06/12/2014 03:00,735939.125000,240.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170000,1.093337,-2.187053,0.003409,0.000000,2.365196,-2.778658,0.000000,-21.005137,-0.461386,-3.261759,0.000000,-4.006321,0.000000,287.623019,0.000006,900.000000
06/12/2014 04:00,735939.166667,240.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020000,1.003462,-2.224276,0.003405,0.000000,2.362980,-2.880393,0.000000,-20.973789,-0.584338,-3.192107,0.000000,-4.368967,0.000000,287.102036,0.000006,900.000000
06/12/2014 05:00,735939.208333,240.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899999,0.892410,-2.363846,0.004091,0.000000,2.839411,-2.972633,0.000000,-21.125852,-0.346644,-3.214084,0.000000,-4.378316,0.000000,286.344548,0.000006,900.000000
