Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
01/07/2015 05:00,736146.208333,447.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.170003,17.774483,13.924711,0.014110,0.002458,9.632702,7.834324,6.611531,-38.784006,1.685322,-3.550362,1.508411,-3.439046,9.135976,352.853639,0.000165,900.000000
01/07/2015 06:00,736146.250000,447.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.610000,18.677640,14.710759,0.011023,0.007959,7.520461,6.401367,35.504266,-40.672190,5.451695,-2.238298,8.099620,-4.226036,49.058523,355.280259,0.000164,900.000000
01/07/2015 07:00,736146.291667,447.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.920000,21.076686,18.639863,0.012303,0.023134,8.377494,6.527086,97.692086,-44.214170,15.779493,2.046146,31.390783,-10.113131,145.032417,361.737628,0.000126,900.000000
01/07/2015 08:00,736146.333333,447.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.160002,25.756804,23.821896,0.024839,0.048789,16.848594,13.988798,208.811403,-57.830787,33.123685,7.651797,60.852492,-17.182099,302.745708,368.445999,0.000063,900.000000
01/07/2015 09:00,736146.375000,447.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.590000,31.838970,26.296776,0.057736,0.074188,38.961319,30.103234,348.542392,-81.851897,50.251144,10.528561,78.364993,-16.288383,479.384158,375.851903,0.000183,900.000000
01/07/2015 10:00,736146.416667,447.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.850000,38.029739,28.012836,0.112100,0.093659,75.233665,51.893158,487.129333,-112.367559,63.334917,11.838686,90.095592,-13.838292,648.378017,378.301545,0.000000,900.000000
01/07/2015 11:00,736146.458333,447.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.180000,43.304969,29.284301,0.184541,0.109669,123.241779,75.595741,604.370956,-141.934783,74.069985,12.016648,98.066481,-11.125009,789.275068,377.710697,0.000001,900.000000
01/07/2015 12:00,736146.500000,447.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.470000,47.432302,30.591015,0.245272,0.118267,163.138906,89.760639,679.358074,-167.731179,79.776059,11.419535,102.292961,-9.955297,878.571659,374.372054,0.000001,900.000000
01/07/2015 13:00,736146.541667,447.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.550000,49.674970,31.598033,0.281468,0.119783,186.744662,96.452528,691.043540,-181.969609,80.718759,10.840221,102.361261,-9.388225,892.078432,372.379692,0.000001,900.000000
01/07/2015 14:00,736146.583333,447.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.439999,50.570436,32.723497,0.283301,0.111344,187.724575,93.974416,654.036145,-184.787482,74.949782,10.904254,99.928755,-9.729094,847.967111,374.895223,0.000001,900.000000
01/07/2015 15:00,736146.625000,447.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.240000,49.760347,32.850841,0.261105,0.105083,173.060057,85.660253,571.304152,-180.348371,70.725856,9.305019,93.998888,-10.144320,748.408718,373.674262,0.000000,900.000000
01/07/2015 16:00,736146.666667,447.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.690000,46.832772,32.834880,0.216785,0.098405,143.988551,72.254792,435.894902,-163.865909,66.232352,8.800115,81.524683,-12.719919,582.177953,371.165375,0.000000,900.000000
01/07/2015 17:00,736146.708333,447.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.609999,43.167893,32.740650,0.170474,0.081649,113.573910,56.715047,317.306049,-146.958153,54.959921,9.355979,66.456809,-17.804772,431.817069,363.575800,0.000230,900.000000
01/07/2015 18:00,736146.750000,448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.460000,38.571226,32.528028,0.121103,0.060083,80.996586,37.497435,183.899319,-125.165694,40.451656,9.638536,43.576403,-23.266234,256.003146,356.691094,0.000346,900.000000
01/07/2015 19:00,736146.791667,448.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.160000,33.576762,22.755949,0.056844,0.032777,38.183021,20.874250,51.808150,-100.600592,22.273124,-4.624041,12.179231,-2.000110,72.053889,366.597383,0.000000,900.000000
01/07/2015 20:00,736146.833333,448.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.050013,29.102738,19.820758,0.048942,0.010830,33.014434,22.286424,6.613832,-81.288596,7.381938,-4.971270,1.581666,-0.564604,9.228532,364.227391,0.000000,900.000000
01/07/2015 21:00,736146.875000,448.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.620000,26.317513,19.178266,0.040796,0.001618,27.600740,20.072919,0.906129,-66.597668,1.103828,-3.092740,0.221801,-2.269359,1.270144,365.868233,0.000398,900.000000
01/07/2015 22:00,736146.916667,448.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.990000,24.713742,18.861730,0.030089,0.000000,20.393753,15.528138,0.000000,-54.566432,0.000000,-1.931544,0.000000,-2.211515,0.000000,372.380565,0.000421,900.000000
01/07/2015 23:00,736146.958333,448.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.309998,23.312130,18.041139,0.026658,0.000000,18.094535,14.525769,0.000000,-50.588805,0.000000,-2.112365,0.000000,-2.644249,0.000000,369.129833,0.000363,900.000000
02/07/2015 00:00,736147.000000,448.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.420000,22.043471,17.064409,0.024405,0.000000,16.586136,14.267599,0.000000,-48.351566,0.000000,-2.269637,0.000000,-2.873668,0.000000,364.565249,0.000317,900.000000
02/07/2015 01:00,736147.041667,448.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.880000,20.991475,16.342622,0.022624,0.000000,15.392721,13.640830,0.000000,-45.761860,0.000000,-2.633583,0.000000,-3.044963,0.000000,361.849169,0.000281,900.000000
02/07/2015 02:00,736147.083333,448.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.600000,20.216504,15.856437,0.019630,0.000000,13.366380,11.719098,0.000000,-43.441488,0.000000,-2.911432,0.000000,-3.183693,0.000000,360.456493,0.000268,900.000000
02/07/2015 03:00,736147.125000,448.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.280000,19.530045,15.433874,0.018935,0.000000,12.902353,11.036542,0.000000,-41.756341,0.000000,-3.123962,0.000000,-3.379770,0.000000,358.689381,0.000235,900.000000
02/07/2015 04:00,736147.166667,448.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.300000,18.862694,15.254469,0.022532,0.000000,15.363398,10.275070,0.000000,-39.334241,0.000000,-3.739559,0.000000,-3.828689,0.000000,357.880049,0.000173,900.000000
02/07/2015 05:00,736147.208333,448.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.450002,18.578224,15.071017,0.021533,0.004592,14.687539,4.624703,6.041024,-41.229336,3.145300,-6.440108,1.379481,-4.982918,8.351867,353.277048,0.000157,900.000000
02/07/2015 06:00,736147.250000,448.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.790000,19.523810,15.249856,0.020384,0.017436,13.895427,2.994201,44.310521,-47.632134,11.937556,-8.204936,10.117691,-5.828488,61.257945,350.046907,0.000138,900.000000
02/07/2015 07:00,736147.291667,448.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.060000,21.780179,18.425372,0.019518,0.030621,13.282160,4.317505,98.731156,-51.020269,20.895606,-3.407971,29.986090,-9.938367,144.702744,356.846962,0.000121,900.000000
02/07/2015 08:00,736147.333333,448.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.069994,26.703735,24.445289,0.019727,0.050092,13.367497,6.293764,206.713697,-66.516630,33.987062,2.956626,60.043029,-19.372820,299.596175,361.634152,0.000103,900.000000
02/07/2015 09:00,736147.375000,448.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.270000,33.304398,28.956176,0.045665,0.068245,30.770640,17.797013,344.073841,-89.156135,46.104827,6.456675,77.582029,-22.239141,473.653676,372.700824,0.000098,900.000000
02/07/2015 10:00,736147.416667,448.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.650000,39.187921,28.855798,0.110994,0.097614,74.405094,44.110216,482.071163,-123.070506,65.956048,7.858247,89.582119,-16.230872,642.329952,370.790553,0.000000,900.000000
02/07/2015 11:00,736147.458333,448.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.579990,39.835029,29.855937,0.100499,0.083064,67.272191,38.281227,363.064728,-117.863559,56.070163,6.101442,75.340490,-12.645555,493.255467,382.584179,0.000320,900.000000
02/07/2015 12:00,736147.500000,448.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.230000,41.643548,32.228314,0.136084,0.071709,90.942194,47.892656,434.963612,-141.084749,48.294073,7.548399,85.164857,-22.633095,585.171237,359.737432,0.000000,900.000000
02/07/2015 13:00,736147.541667,448.791667,0.000000,0.000000,2.196820,0.000000,2.239230,0.000000,2.274315,20.780000,33.283892,22.785060,0.091628,0.011139,61.566730,35.473486,94.611607,-108.029980,28.548617,-0.546678,21.439230,-4.574940,130.466458,353.037489,0.000002,900.000000
02/07/2015 14:00,736147.583333,448.833333,0.000000,0.000000,0.000017,0.000000,0.000018,0.000000,0.000018,17.820033,31.294172,22.229599,0.079864,0.017881,53.812932,37.582078,139.613602,-88.806982,22.550400,3.066657,31.493420,-5.004798,192.207683,366.751661,0.000037,900.000000
02/07/2015 15:00,736147.625000,448.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.990000,31.221134,21.730468,0.071477,0.044404,48.181783,32.146917,165.621276,-90.232837,30.211653,2.322011,37.364951,-5.039423,228.142690,364.721971,0.000001,900.000000
02/07/2015 16:00,736147.666667,448.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.700000,31.343942,23.338592,0.068514,0.039881,46.186603,32.286326,175.669722,-85.305052,27.092063,3.924080,39.583566,-7.465053,241.967024,370.850806,0.000000,900.000000
02/07/2015 17:00,736147.708333,448.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.959997,29.909323,22.226778,0.059217,0.030663,39.962023,31.089215,130.282165,-80.747577,20.852345,3.327840,29.558620,-6.304030,179.697761,367.971266,0.000243,900.000000
02/07/2015 18:00,736147.750000,449.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.860000,27.585293,19.464494,0.045023,0.020989,30.441613,26.373127,75.460390,-75.004250,14.311600,1.653942,17.254246,-3.127376,104.239033,362.454673,0.000146,900.000000
02/07/2015 19:00,736147.791667,449.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.920000,25.065177,17.075993,0.034652,0.011670,23.481456,21.515815,32.025121,-67.916679,7.975777,-0.373016,7.401264,-1.286608,44.328090,357.304935,0.000088,900.000000
02/07/2015 20:00,736147.833333,449.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.799999,22.915414,15.719799,0.029948,0.005909,20.334794,17.926605,8.254726,-59.384064,4.043787,-2.089155,1.955402,-0.762191,11.479833,356.076642,0.000069,900.000000
02/07/2015 21:00,736147.875000,449.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.550000,21.218535,15.334778,0.029002,0.000725,19.725506,17.035853,0.748227,-52.525346,0.496614,-2.227275,0.180168,-2.054661,1.043950,354.623492,0.000061,900.000000
02/07/2015 22:00,736147.916667,449.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.500000,20.190456,14.982658,0.023213,0.000000,15.805823,12.669525,0.000000,-48.262970,0.000000,-2.423816,0.000000,-2.664483,0.000000,354.158373,0.000050,900.000000
02/07/2015 23:00,736147.958333,449.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.010000,19.449368,15.046790,0.022719,0.000000,15.481639,10.268138,0.000000,-43.214371,0.000000,-3.210137,0.000000,-3.117765,0.000000,356.431849,0.000044,900.000000
03/07/2015 00:00,736148.000000,449.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.460000,18.986326,15.115323,0.019590,0.000000,13.356367,6.706239,0.000000,-39.863137,0.000000,-3.514278,0.000000,-3.464777,0.000000,358.131403,0.000040,900.000000
03/07/2015 01:00,736148.041667,449.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.300000,18.332298,15.128861,0.024209,0.000000,16.515679,4.047293,0.000000,-41.847405,0.000000,-5.787130,0.000000,-5.794217,0.000000,350.558149,0.000040,900.000000
03/07/2015 02:00,736148.083333,449.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.010000,17.768350,14.914942,0.025365,0.000000,17.314217,3.501107,0.000000,-39.902642,0.000000,-5.930329,0.000000,-6.072395,0.000000,349.847310,0.000039,900.000000
03/07/2015 03:00,736148.125000,449.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.660000,17.257506,14.582833,0.025915,0.000000,17.698611,3.085105,0.000000,-39.118307,0.000000,-6.084718,0.000000,-6.295614,0.000000,347.931206,0.000037,900.000000
03/07/2015 04:00,736148.166667,449.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.650000,16.853146,14.384773,0.025367,0.000000,17.331651,1.536685,0.000000,-38.537873,0.000000,-6.569911,0.000000,-6.675722,0.000000,346.281962,0.000033,900.000000
03/07/2015 05:00,736148.208333,449.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.480003,16.684819,13.841806,0.022270,0.004331,15.219116,1.503969,5.910090,-38.799330,2.969988,-7.090100,1.346276,-6.011882,8.159482,345.434340,0.000027,900.000000
03/07/2015 06:00,736148.250000,449.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.640000,17.249228,13.658206,0.022658,0.013603,15.479098,3.042382,29.480825,-40.664196,9.327889,-7.876378,6.715566,-5.100880,40.701445,346.739878,0.000023,900.000000
03/07/2015 07:00,736148.291667,449.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.060000,19.249325,16.455915,0.028871,0.033249,19.693913,4.908531,95.588076,-47.293366,22.731633,-4.264937,31.191370,-10.150256,142.370626,347.053947,0.000036,900.000000
03/07/2015 08:00,736148.333333,449.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.779985,24.240719,22.366895,0.023466,0.052348,15.940565,6.037541,207.290550,-62.498480,35.589038,2.485734,60.892102,-19.121982,300.935634,352.190401,0.000030,900.000000
03/07/2015 09:00,736148.375000,449.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.640000,31.400467,28.372183,0.042427,0.065775,28.642765,17.366773,346.568082,-75.963655,44.459523,8.040251,78.029778,-21.789901,476.561647,378.184362,0.000144,900.000000
03/07/2015 10:00,736148.416667,449.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.990000,38.225144,30.314591,0.096828,0.088310,64.980717,39.845692,483.676939,-104.266459,59.583498,11.581036,89.600000,-17.351847,643.623294,388.703989,0.000000,900.000000
03/07/2015 11:00,736148.458333,449.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.930009,43.469775,30.399167,0.175119,0.105681,116.941599,66.991063,602.768521,-140.908041,71.298959,13.176144,97.829483,-13.536898,786.805467,379.039619,0.000001,900.000000
03/07/2015 12:00,736148.500000,449.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.020000,47.473027,31.318960,0.243134,0.114044,161.716947,84.425200,678.685460,-165.672568,76.872215,13.030872,102.128439,-11.236900,877.185324,376.733712,0.000002,900.000000
03/07/2015 13:00,736148.541667,449.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.460000,50.280539,32.716704,0.282664,0.106150,187.457629,88.576696,708.826533,-185.327895,71.454186,12.198683,103.387853,-12.152421,912.745640,371.344503,0.000002,900.000000
03/07/2015 14:00,736148.583333,449.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.810000,45.688518,32.837220,0.210426,0.089671,139.919358,68.649539,427.459938,-161.369440,60.353609,11.548179,83.864623,-15.141383,575.167840,364.446328,0.000000,900.000000
03/07/2015 15:00,736148.625000,449.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.130000,40.263186,28.429117,0.129618,0.075864,86.567348,41.972806,232.759149,-137.163392,51.285406,2.314255,52.006397,-10.571991,320.471480,359.357430,0.000000,900.000000
03/07/2015 16:00,736148.666667,449.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.590000,33.985298,20.415804,0.082354,0.047639,55.293225,23.874940,85.893808,-122.787165,32.451983,-10.675621,19.533595,-1.926298,118.651713,339.813367,0.000280,900.000000
03/07/2015 17:00,736148.708333,449.958333,0.000000,0.000000,0.181833,0.000000,0.186600,0.000000,0.188247,25.079983,32.016657,19.817952,0.076031,0.038099,51.183875,19.521137,122.564030,-110.923612,37.910429,-12.934579,27.881825,-3.937565,169.285927,342.563129,0.000029,900.000000
03/07/2015 18:00,736148.750000,450.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.390000,32.365103,22.750191,0.054512,0.030789,36.706088,16.866367,158.129403,-105.497261,28.122894,-2.506512,37.118383,-9.882409,219.563790,349.439946,0.000111,900.000000
03/07/2015 19:00,736148.791667,450.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.960000,27.078420,18.030505,0.069343,0.027329,46.869897,20.468541,24.436844,-86.084183,18.659535,-12.295042,5.638797,-3.101738,33.838244,343.884959,0.000149,900.000000
03/07/2015 20:00,736148.833333,450.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.700002,23.952881,16.825729,0.051812,0.012279,35.135088,13.158000,7.698819,-73.737389,8.394057,-11.352510,1.864591,-5.281836,10.760208,340.632841,0.000016,900.000000
03/07/2015 21:00,736148.875000,450.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.740000,22.046052,16.747515,0.042615,0.002143,28.956296,9.436876,1.284525,-64.633439,1.465762,-8.768552,0.321599,-7.375637,1.807342,340.505755,0.000016,900.000000
03/07/2015 22:00,736148.916667,450.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.270000,20.686349,16.581835,0.037845,0.000000,25.752463,6.400004,0.000000,-57.157260,0.000000,-7.941424,0.000000,-8.209640,0.000000,342.205164,0.000023,900.000000
03/07/2015 23:00,736148.958333,450.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.279997,19.760592,16.292865,0.033001,0.000000,22.479226,2.729325,0.000000,-52.544016,0.000000,-8.356348,0.000000,-8.503794,0.000000,342.954935,0.000032,900.000000
04/07/2015 00:00,736149.000000,450.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.890000,18.917731,15.842511,0.032013,0.000000,21.825195,0.998574,0.000000,-50.532607,0.000000,-8.629880,0.000000,-8.921079,0.000000,340.643738,0.000030,900.000000
04/07/2015 01:00,736149.041667,450.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.670000,18.212016,15.447101,0.030812,0.000000,21.021045,-1.010014,0.000000,-49.079601,0.000000,-9.090391,0.000000,-9.321187,0.000000,338.421865,0.000030,900.000000
04/07/2015 02:00,736149.083333,450.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.320002,17.692911,15.096836,0.027556,0.000000,18.810156,-1.654434,0.000000,-46.697207,0.000000,-8.836006,0.000000,-9.042186,0.000000,338.863153,0.000036,900.000000
04/07/2015 03:00,736149.125000,450.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.160000,17.271843,14.874914,0.026086,0.000000,17.815147,-2.721790,0.000000,-45.068850,0.000000,-8.928129,0.000000,-9.052165,0.000000,338.695706,0.000037,900.000000
04/07/2015 04:00,736149.166667,450.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.690000,16.833028,14.463314,0.025346,0.000000,17.317219,-2.609768,0.000000,-44.796085,0.000000,-8.784058,0.000000,-9.056158,0.000000,336.624279,0.000035,900.000000
04/07/2015 05:00,736149.208333,450.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000001,16.588604,14.034495,0.025946,0.005109,17.732104,-4.872079,5.234578,-45.611887,3.503601,-10.817848,1.194052,-9.032676,7.232552,334.275114,0.000028,900.000000
04/07/2015 06:00,736149.250000,450.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.460000,17.142132,13.728302,0.025311,0.016288,17.292652,-4.055938,27.157508,-46.368205,11.167870,-12.619021,6.194714,-7.495846,37.522684,337.328611,0.000024,900.000000
04/07/2015 07:00,736149.291667,450.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.420000,19.319081,16.527790,0.026764,0.034884,18.255348,0.412517,94.742428,-50.890929,23.848316,-6.974318,30.945693,-11.465554,141.210851,342.037923,0.000020,900.000000
04/07/2015 08:00,736149.333333,450.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.249989,24.501366,22.754450,0.020064,0.052856,13.626786,3.533022,206.209978,-64.076803,35.920744,0.848281,60.812180,-20.087949,299.766224,351.207534,0.000036,900.000000
04/07/2015 09:00,736149.375000,450.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.750000,31.216807,26.318460,0.045726,0.075741,30.876724,14.540531,344.318533,-89.493733,51.301604,3.679053,77.862131,-21.033381,474.067875,359.385086,0.000097,900.000000
04/07/2015 10:00,736149.416667,450.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.020000,37.656132,28.063539,0.103510,0.096377,69.498809,38.287150,481.506400,-117.834113,65.170185,6.103710,89.532244,-17.151511,641.411185,366.838497,0.000000,900.000000
04/07/2015 11:00,736149.458333,450.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.180007,43.376306,29.886924,0.163710,0.107042,109.336120,58.509719,593.876677,-148.277826,72.253644,8.297505,97.132674,-15.093405,776.411314,367.886148,0.000001,900.000000
04/07/2015 12:00,736149.500000,450.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.260000,47.486822,31.465952,0.221960,0.105264,147.633912,70.252185,662.203527,-178.465094,70.945047,8.447215,100.920447,-16.152427,857.717006,357.385043,0.000001,900.000000
04/07/2015 13:00,736149.541667,450.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.700000,50.052366,31.899926,0.251296,0.098004,166.682300,73.423886,669.950131,-191.853561,66.023292,5.720138,101.119100,-12.654612,866.930923,360.619439,0.000001,900.000000
04/07/2015 14:00,736149.583333,450.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.040000,50.367757,32.025805,0.251271,0.097522,166.518764,73.781265,610.072955,-190.999936,65.690018,4.932499,97.590451,-10.244224,795.899013,364.694302,0.000000,900.000000
04/07/2015 15:00,736149.625000,450.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.370000,47.716833,32.111263,0.212803,0.091559,141.260448,63.585640,464.160063,-175.006266,61.668670,4.789178,85.939680,-11.921962,618.943007,363.700684,0.000000,900.000000
04/07/2015 16:00,736149.666667,450.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.740000,41.503501,27.384201,0.126238,0.076600,84.191492,39.838847,218.554304,-142.210233,51.828836,-2.732181,48.836891,-4.829601,301.056386,364.172326,0.000124,900.000000
04/07/2015 17:00,736149.708333,450.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.359992,39.851351,26.909155,0.098422,0.067266,65.789767,31.195342,233.931337,-134.032670,45.537134,-2.097804,51.814331,-7.971398,321.605593,362.786356,0.000308,900.000000
04/07/2015 18:00,736149.750000,451.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.950000,34.376462,23.068539,0.063448,0.031458,42.586386,21.053848,65.644485,-104.592909,21.374408,-4.994098,15.059441,-1.659946,90.866075,366.678721,0.000338,900.000000
04/07/2015 19:00,736149.791667,451.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.130000,30.044964,20.068525,0.044938,0.017844,30.289823,15.809832,16.215428,-86.932202,12.160011,-7.378353,3.731508,-0.661482,22.457699,362.744470,0.000305,900.000000
04/07/2015 20:00,736149.833333,451.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.359995,27.263429,19.646964,0.038566,0.009245,26.070563,13.167686,6.108416,-70.465507,6.302949,-7.024696,1.465332,-2.306197,8.526451,366.585175,0.000218,900.000000
04/07/2015 21:00,736149.875000,451.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.940000,25.554572,19.599171,0.027492,0.001411,18.619242,10.625863,0.905798,-57.452512,0.962170,-3.744999,0.220688,-2.822212,1.268258,373.310959,0.000256,900.000000
04/07/2015 22:00,736149.916667,451.166667,0.000000,0.000000,0.090918,0.000000,0.093301,0.000000,0.094125,20.330000,23.850232,16.978441,0.013966,0.000000,9.473702,3.848537,0.000000,-71.293937,0.527775,-4.284076,0.000000,-5.645235,0.000000,343.340437,0.000001,900.000000
04/07/2015 23:00,736149.958333,451.208333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,18.680008,22.359542,15.383786,0.013376,0.000000,9.087489,4.146981,0.000000,-69.439175,0.177374,-4.335350,0.000000,-5.101745,0.000000,337.334909,0.000154,900.000000
05/07/2015 00:00,736150.000000,451.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.970000,20.420971,15.278896,0.035488,0.000000,24.152495,9.375906,0.000000,-63.842545,0.000000,-7.790269,0.000000,-7.757211,0.000000,331.968459,0.000113,900.000000
05/07/2015 01:00,736150.041667,451.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.230000,19.118553,14.979130,0.035724,0.000000,24.345770,4.481377,0.000000,-60.579558,0.000000,-9.342598,0.000000,-9.517309,0.000000,328.061776,0.000080,900.000000
05/07/2015 02:00,736150.083333,451.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.369996,18.202069,14.725591,0.034905,0.000000,23.810686,0.356942,0.000000,-58.092999,0.000000,-10.387415,0.000000,-10.525631,0.000000,325.728492,0.000060,900.000000
