Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
16/06/2015 10:00,736131.416667,432.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.350000,21.768401,36.233484,0.173255,0.000348,117.995648,57.646156,397.415983,-61.693214,1.009893,15.235204,228.205486,-173.995037,535.923386,316.945210,0.000571,900.000000
16/06/2015 11:00,736131.458333,432.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.140011,23.149990,41.223410,0.233725,0.000000,158.920737,82.021382,411.069503,-64.380082,0.000000,20.822144,233.947205,-204.815665,553.719715,315.314146,0.000995,900.000000
16/06/2015 12:00,736131.500000,432.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.310000,28.883087,49.238579,0.390557,0.000000,264.273140,130.420800,700.256088,-83.376201,0.000000,27.178947,318.507433,-257.984822,912.265561,316.543086,0.000000,900.000000
16/06/2015 13:00,736131.541667,432.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.780000,30.028200,52.340223,0.468703,0.000000,316.648798,149.202524,696.542711,-90.886991,0.000000,30.810689,312.137868,-279.603184,905.931588,308.857303,0.000000,900.000000
16/06/2015 14:00,736131.583333,432.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.689997,30.388901,52.097147,0.467289,0.000000,315.530763,140.409015,664.511388,-92.902857,0.000000,29.428391,303.584784,-275.776631,866.725457,309.038758,0.000000,900.000000
16/06/2015 15:00,736131.625000,432.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.180000,29.481978,50.317917,0.430042,0.000000,290.548115,124.798223,577.506885,-89.931455,0.000000,27.336212,281.252132,-261.325482,760.092301,309.505161,0.000000,900.000000
16/06/2015 16:00,736131.666667,432.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.070000,27.135011,46.350806,0.371202,0.000000,251.267475,105.476588,457.407748,-83.427472,0.000000,24.619489,244.238174,-234.440152,610.364702,307.981879,0.000000,900.000000
16/06/2015 17:00,736131.708333,432.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.869995,23.131599,37.572857,0.256312,0.000000,174.080716,64.435915,257.743116,-72.627497,0.000000,17.046507,158.542490,-175.321076,352.076064,308.344969,0.000000,900.000000
16/06/2015 18:00,736131.750000,433.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.050000,19.629947,27.079543,0.191842,0.029235,130.714205,40.589382,160.289351,-67.251564,19.800438,9.586458,104.059224,-112.457867,221.067622,306.451648,0.000521,900.000000
16/06/2015 19:00,736131.791667,433.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.680000,15.252130,15.382488,0.127109,0.010808,86.939219,13.815985,31.167619,-59.268176,7.393456,1.364725,19.975410,-50.657213,42.892852,303.485997,0.000502,900.000000
16/06/2015 20:00,736131.833333,433.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.640006,12.806059,8.731503,0.088522,0.001425,60.700735,1.306354,6.539035,-55.615669,0.981625,-2.958923,4.214688,-22.266301,9.008626,300.596946,0.000421,900.000000
16/06/2015 21:00,736131.875000,433.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.300000,11.230020,5.666528,0.080306,0.000195,55.155040,-8.360753,1.239197,-55.524151,0.134962,-5.063303,0.801293,-14.190549,1.708345,293.980026,0.000257,900.000000
16/06/2015 22:00,736131.916667,433.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.900000,10.439396,4.248924,0.059633,0.000000,40.993295,-9.616894,0.000000,-51.830838,0.000000,-5.244524,0.000000,-8.189022,0.000000,296.006086,0.000241,900.000000
16/06/2015 23:00,736131.958333,433.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.280000,9.778319,3.681437,0.055822,0.000000,38.399730,-10.242417,0.000000,-49.325140,0.000000,-5.330724,0.000000,-6.824161,0.000000,296.198319,0.000164,900.000000
17/06/2015 00:00,736132.000000,433.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.700000,9.285026,3.415786,0.049864,0.000000,34.318728,-9.542873,0.000000,-46.198901,0.000000,-5.074943,0.000000,-5.694843,0.000000,298.071345,0.000130,900.000000
17/06/2015 01:00,736132.041667,433.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.300000,8.767347,3.192470,0.053062,0.000000,36.538474,-11.874443,0.000000,-44.658977,0.000000,-5.409777,0.000000,-6.200515,0.000000,297.393419,0.000083,900.000000
17/06/2015 02:00,736132.083333,433.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.970003,8.316293,3.024610,0.056065,0.000000,38.623615,-14.776131,0.000000,-42.628251,0.000000,-5.786185,0.000000,-6.239637,0.000000,297.818689,0.000057,900.000000
17/06/2015 03:00,736132.125000,433.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980000,7.950670,2.407615,0.045378,0.000000,31.273316,-13.657309,0.000000,-45.719244,0.000000,-5.271121,0.000000,-7.870341,0.000000,291.590565,0.000064,900.000000
17/06/2015 04:00,736132.166667,433.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,7.592297,1.926232,0.049867,0.000000,34.378851,-18.438220,0.000000,-45.723910,0.000000,-6.105953,0.000000,-7.334321,0.000000,289.885724,0.000041,900.000000
17/06/2015 05:00,736132.208333,433.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.990004,7.528316,1.833561,0.039075,0.000158,26.942070,-14.130038,7.885137,-46.752253,0.109652,-5.127560,5.010041,-8.578502,10.830624,288.052689,0.000051,900.000000
17/06/2015 06:00,736132.250000,433.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.470000,8.565713,4.199890,0.034554,0.002143,23.806146,-7.622129,47.599863,-51.904571,1.482103,-3.855544,30.242946,-21.941442,65.379245,284.256743,0.000048,900.000000
17/06/2015 07:00,736132.291667,433.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.840000,10.001433,8.087747,0.064719,0.007052,44.534612,-10.688262,97.169754,-58.160296,4.858870,-2.357639,62.852648,-43.088697,133.890426,279.651409,0.000036,900.000000
17/06/2015 08:00,736132.333333,433.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.899999,13.438580,15.870304,0.070494,0.017037,48.367742,2.457378,180.473782,-64.137673,11.653713,1.789461,117.441353,-78.658814,248.915990,283.745822,0.000030,900.000000
17/06/2015 09:00,736132.375000,433.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.820000,15.378419,19.926028,0.092020,0.023283,63.018846,7.787293,195.093069,-68.390616,15.869089,3.668502,123.146486,-96.149134,267.647287,285.184006,0.000064,900.000000
17/06/2015 10:00,736132.416667,433.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.680000,17.630412,24.066642,0.120605,0.029726,82.428838,16.726747,250.169211,-71.261809,20.178565,5.681963,155.868527,-114.194868,342.426171,290.742492,0.000149,900.000000
17/06/2015 11:00,736132.458333,433.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.459999,24.355366,37.310742,0.212880,0.002975,144.665841,50.564822,485.806598,-81.714263,2.005441,13.351977,258.984902,-185.929131,647.901358,303.965916,0.000154,900.000000
17/06/2015 12:00,736132.500000,433.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.060000,31.228060,49.301208,0.321001,0.000000,216.778535,81.781470,656.185773,-95.327032,0.000000,19.197307,304.740971,-252.919780,857.800107,316.643420,0.000000,900.000000
17/06/2015 13:00,736132.541667,433.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.550000,29.563288,50.093858,0.356665,0.000000,240.989800,93.522507,515.453859,-87.750755,0.000000,23.093603,270.719767,-255.977280,686.228099,313.763045,0.000000,900.000000
17/06/2015 14:00,736132.583333,433.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.460005,23.709188,38.237948,0.215726,0.000000,146.431905,52.361849,222.829286,-71.892571,0.000000,14.920801,140.052239,-175.012509,305.652538,312.589130,0.000493,900.000000
17/06/2015 15:00,736132.625000,433.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.970000,20.810607,27.659592,0.151721,0.027846,103.289037,32.711245,162.094246,-65.076277,18.842401,7.805245,102.407720,-107.854077,222.540850,317.169996,0.000272,900.000000
17/06/2015 16:00,736132.666667,433.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.520000,19.296101,22.998777,0.136671,0.026302,93.186574,27.115613,150.580637,-61.331523,17.872818,5.244413,95.234679,-81.383615,206.764718,318.378535,0.000161,900.000000
17/06/2015 17:00,736132.708333,433.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.299997,18.909652,21.718173,0.106914,0.021338,72.935436,21.511786,140.816780,-58.350297,14.517926,3.991320,89.271179,-73.203707,193.429962,321.805009,0.000157,900.000000
17/06/2015 18:00,736132.750000,434.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.680000,16.418233,17.012435,0.089603,0.012138,61.248250,11.556757,58.552196,-50.463357,8.294375,1.567668,37.318468,-47.788741,80.504526,322.488762,0.000134,900.000000
17/06/2015 19:00,736132.791667,434.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.320000,14.605877,12.964334,0.076558,0.006168,52.423159,2.019012,35.122170,-46.824787,4.231725,-0.956705,22.531757,-30.306773,48.345490,320.679576,0.000112,900.000000
17/06/2015 20:00,736132.833333,434.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.660003,13.275002,10.116439,0.050609,0.001010,34.698942,-2.285456,6.060994,-39.566433,0.695068,-2.255508,3.894224,-14.384368,8.345651,326.080563,0.000160,900.000000
17/06/2015 21:00,736132.875000,434.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.350000,12.485973,8.349136,0.034629,0.000120,23.762525,-3.753602,0.919788,-39.072332,0.082644,-3.045422,0.592557,-8.484105,1.267203,323.687158,0.000166,900.000000
17/06/2015 22:00,736132.916667,434.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.870000,12.148336,7.679264,0.019014,0.000000,13.052738,-1.816132,0.000000,-35.822748,0.000000,-3.060398,0.000000,-4.031220,0.000000,327.111205,0.000183,900.000000
17/06/2015 23:00,736132.958333,434.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.270005,11.790726,7.637648,0.021626,0.000000,14.850700,-1.513079,0.000000,-32.147749,0.000000,-2.781426,0.000000,-2.647738,0.000000,330.360595,0.000118,900.000000
18/06/2015 00:00,736133.000000,434.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.310000,11.465724,7.667524,0.024943,0.000000,17.134154,-3.474839,0.000000,-29.709989,0.000000,-2.827523,0.000000,-2.729869,0.000000,331.898282,0.000081,900.000000
18/06/2015 01:00,736133.041667,434.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.430000,11.206869,7.560872,0.019044,0.000000,13.085480,-0.770323,0.000000,-28.659026,0.000000,-2.340552,0.000000,-2.839424,0.000000,331.939502,0.000082,900.000000
18/06/2015 02:00,736133.083333,434.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.320004,10.925776,7.395297,0.020700,0.000000,14.227696,-1.592277,0.000000,-27.965844,0.000000,-2.393511,0.000000,-2.965719,0.000000,331.373834,0.000062,900.000000
18/06/2015 03:00,736133.125000,434.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.700000,10.728342,7.384937,0.024631,0.000000,16.932912,-4.946402,0.000000,-26.036677,0.000000,-2.655385,0.000000,-2.477458,0.000000,333.019835,0.000045,900.000000
18/06/2015 04:00,736133.166667,434.416667,0.000000,0.000000,1.273889,0.000000,1.300297,0.000000,1.368220,9.820000,10.258788,6.880277,0.018724,0.000000,12.877426,2.844379,0.000000,-29.320723,-0.749191,-1.974076,0.000000,-5.122435,0.000000,325.700046,0.000180,900.000000
18/06/2015 05:00,736133.208333,434.458333,0.000000,0.000000,0.086696,0.000000,0.086696,0.000000,0.093116,9.200017,9.993488,6.546730,0.019467,0.000000,13.391814,4.390528,7.998127,-30.644624,-0.317323,-1.645801,5.074044,-6.322979,10.973411,322.416372,0.000120,900.000000
18/06/2015 06:00,736133.250000,434.500000,0.000000,0.000000,0.085699,0.000000,0.086686,0.000000,0.092045,10.730000,10.956205,9.209619,0.040025,0.000033,27.514767,1.445448,50.619398,-29.050024,3.421479,-1.012845,32.121913,-16.480880,69.463658,327.942152,0.000000,900.000000
18/06/2015 07:00,736133.291667,434.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.820000,11.882719,12.097505,0.056067,0.000507,38.511538,0.413431,80.236089,-39.066207,7.325797,0.186800,56.863236,-38.158231,112.436495,315.601331,0.000513,900.000000
18/06/2015 08:00,736133.333333,434.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.319993,14.655974,19.942233,0.090110,0.005032,61.750123,8.985861,184.999173,-51.100590,18.985233,4.491850,142.809432,-86.493177,263.603432,306.221719,0.000897,900.000000
18/06/2015 09:00,736133.375000,434.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.970000,19.210102,29.680188,0.139581,0.009209,95.273744,33.173779,323.889803,-66.049369,26.746687,10.080576,211.708779,-143.037975,446.636076,301.867810,0.001002,900.000000
18/06/2015 10:00,736133.416667,434.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.150000,22.916056,36.984146,0.180214,0.000000,122.589533,54.606208,389.897943,-72.189584,13.405385,14.249682,225.058913,-180.222211,526.448639,308.350065,0.001069,900.000000
18/06/2015 11:00,736133.458333,434.708333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,14.070004,25.261214,42.329986,0.245249,0.000000,166.446308,80.242028,456.122809,-77.063259,2.681042,19.170495,249.657242,-212.265364,610.759833,309.979544,0.000000,900.000000
18/06/2015 12:00,736133.500000,434.750000,0.000000,0.000000,0.084339,0.000000,0.086686,0.000000,0.090584,14.450000,28.858708,47.171836,0.330572,0.000000,223.631945,105.926778,595.327963,-92.210180,0.000000,22.410773,289.215122,-244.494109,783.057378,306.543317,0.000000,900.000000
18/06/2015 13:00,736133.541667,434.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.840000,34.314831,53.644172,0.422207,0.000000,284.234451,121.592583,756.066331,-110.474076,0.000000,23.824916,329.672578,-282.543942,980.110852,311.062548,0.000001,900.000000
18/06/2015 14:00,736133.583333,434.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.099998,30.342467,51.365586,0.411576,0.000000,277.761059,127.103619,538.415906,-96.281719,0.000000,26.786391,274.949412,-267.015389,713.782805,304.864655,0.000000,900.000000
18/06/2015 15:00,736133.625000,434.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.160000,25.655718,43.839793,0.320172,0.000000,216.947992,105.642779,368.891699,-80.608914,0.000000,23.595382,214.674051,-217.909376,499.332388,305.209753,0.000000,900.000000
18/06/2015 16:00,736133.666667,434.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.420000,20.260784,30.064514,0.199852,0.016503,136.056029,57.033531,162.687957,-73.338686,11.176453,12.649624,102.835522,-134.787776,223.408501,297.641966,0.000358,900.000000
18/06/2015 17:00,736133.708333,434.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.379992,18.221697,21.960536,0.172598,0.029546,117.775501,39.571627,167.984583,-75.568971,20.097605,6.545065,106.227270,-93.704955,230.679670,291.037448,0.000283,900.000000
18/06/2015 18:00,736133.750000,435.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.380000,14.741301,14.737940,0.129189,0.013832,88.418014,20.426877,61.450081,-64.752768,9.471662,1.881182,39.182054,-55.556171,84.511654,292.689548,0.000226,900.000000
18/06/2015 19:00,736133.791667,435.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.450000,12.474077,9.242350,0.092119,0.004524,63.190332,8.140751,26.200789,-58.458563,3.114987,-1.689578,16.775681,-30.388772,36.059228,293.639125,0.000214,900.000000
18/06/2015 20:00,736133.833333,435.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.540004,10.647867,6.067987,0.083178,0.000811,57.157729,1.016268,6.951294,-51.664507,0.559781,-3.806982,4.479455,-16.575290,9.578593,295.630578,0.000129,900.000000
18/06/2015 21:00,736133.875000,435.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.140000,9.614073,4.165993,0.065603,0.000109,45.130279,-4.227323,1.310812,-50.299431,0.075720,-4.657626,0.845932,-11.165372,1.806855,293.205407,0.000127,900.000000
18/06/2015 22:00,736133.916667,435.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.700000,8.756099,2.727292,0.058032,0.000000,39.956274,-6.920551,0.000000,-51.305682,0.000000,-5.134206,0.000000,-9.243082,0.000000,287.872382,0.000098,900.000000
18/06/2015 23:00,736133.958333,435.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.799998,8.223799,1.928296,0.052121,0.000000,35.907448,-10.882355,0.000000,-50.629268,0.000000,-5.579336,0.000000,-7.634155,0.000000,286.424331,0.000080,900.000000
19/06/2015 00:00,736134.000000,435.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.640000,7.829905,1.578711,0.048422,0.000000,33.372829,-12.458390,0.000000,-48.772209,0.000000,-5.703135,0.000000,-6.512468,0.000000,287.140502,0.000064,900.000000
19/06/2015 01:00,736134.041667,435.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.360000,7.493092,1.380930,0.044832,0.000000,30.909879,-12.587120,0.000000,-47.267564,0.000000,-5.571485,0.000000,-6.160096,0.000000,287.531883,0.000055,900.000000
19/06/2015 02:00,736134.083333,435.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.339996,7.160213,1.007547,0.041259,0.000000,28.455707,-13.366390,0.000000,-48.177124,0.000000,-5.475571,0.000000,-6.947535,0.000000,284.524413,0.000049,900.000000
19/06/2015 03:00,736134.125000,435.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.840000,7.017157,0.980633,0.031414,0.000000,21.669779,-9.346181,0.000000,-44.459703,0.000000,-4.924671,0.000000,-4.465388,0.000000,289.239034,0.000061,900.000000
19/06/2015 04:00,736134.166667,435.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.680000,6.824000,0.867966,0.026134,0.000000,18.031289,-7.744357,0.000000,-45.075771,0.000000,-4.855126,0.000000,-5.549419,0.000000,287.260543,0.000060,900.000000
19/06/2015 05:00,736134.208333,435.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.670004,7.082185,1.344990,0.011800,0.000093,8.140490,-2.943343,7.867267,-42.855826,0.064377,-4.256252,5.001146,-5.301780,10.809998,291.659966,0.000092,900.000000
19/06/2015 06:00,736134.250000,435.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.150000,8.530582,4.440699,0.011124,0.001694,7.664711,-0.845236,47.993085,-46.063868,1.171314,-2.614370,30.507306,-18.717366,65.942483,292.518079,0.000071,900.000000
19/06/2015 07:00,736134.291667,435.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.250000,10.214559,9.428102,0.044394,0.006420,30.544338,4.887029,96.930653,-47.635786,4.418922,0.107824,61.706647,-40.303634,133.216550,295.233022,0.000032,900.000000
19/06/2015 08:00,736134.333333,435.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.460007,11.312396,12.930312,0.051742,0.009900,35.563714,15.889838,108.021141,-42.789414,6.792740,2.748569,68.695863,-50.747995,148.432807,305.439859,0.000019,900.000000
19/06/2015 09:00,736134.375000,435.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.520000,13.149005,16.950119,0.065434,0.015970,44.903223,26.304172,159.701467,-46.459780,10.915366,5.148294,101.207686,-70.116745,219.311634,306.990108,0.000030,900.000000
19/06/2015 10:00,736134.416667,435.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.300000,15.869622,22.615986,0.084886,0.025125,58.114028,38.298922,222.164105,-48.066684,17.077800,8.078210,139.541746,-94.370384,304.609258,315.432853,0.000068,900.000000
19/06/2015 11:00,736134.458333,435.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.250001,20.107844,31.534364,0.136443,0.014675,93.065165,59.168759,355.156836,-66.353091,9.916483,12.970590,211.137269,-151.685914,482.316499,305.023590,0.000310,900.000000
19/06/2015 12:00,736134.500000,435.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.380000,25.086258,42.182690,0.230424,0.000000,156.465814,94.600932,515.265369,-79.022775,0.000000,20.310515,269.718295,-217.183302,685.572770,305.991515,0.000000,900.000000
19/06/2015 13:00,736134.541667,435.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.110000,26.252966,46.380082,0.311630,0.000000,211.287461,130.428235,546.389058,-82.472552,0.000000,26.761349,278.733830,-244.786366,724.319973,302.798791,0.000000,900.000000
19/06/2015 14:00,736134.583333,435.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.940012,19.895797,33.823791,0.177928,0.007707,121.197841,76.420865,195.881914,-69.223868,5.208035,17.002972,123.578259,-162.823631,268.917548,295.968208,0.000386,900.000000
19/06/2015 15:00,736134.625000,435.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.320000,17.557564,24.005588,0.147064,0.031374,100.435912,55.723845,187.715888,-69.678760,21.297655,9.962074,118.427619,-108.021611,257.701552,292.685602,0.000158,900.000000
19/06/2015 16:00,736134.666667,435.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.220000,16.413454,20.797655,0.130767,0.026153,89.410097,47.281000,172.870422,-67.061276,17.809893,7.704829,109.156989,-90.926140,237.354530,292.983936,0.000106,900.000000
19/06/2015 17:00,736134.708333,435.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.419996,16.749375,21.973134,0.144043,0.030126,98.478935,51.761391,219.505100,-68.332341,20.491902,8.801508,137.140375,-99.754643,300.774658,291.853449,0.000117,900.000000
19/06/2015 18:00,736134.750000,436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.060000,15.608375,20.095013,0.118624,0.024361,81.171403,41.662692,156.671116,-63.821388,16.600947,7.239993,101.583539,-88.264132,216.102682,293.327944,0.000080,900.000000
19/06/2015 19:00,736134.791667,436.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.780000,11.782080,11.728610,0.081162,0.006608,55.707543,22.643586,26.026967,-53.730920,4.536507,2.152298,16.666921,-45.086353,35.825983,293.444117,0.000116,900.000000
19/06/2015 20:00,736134.833333,436.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.180004,9.675374,5.718600,0.057591,0.000819,39.614444,9.958497,6.891476,-50.884702,0.565780,-1.683099,4.437803,-20.052252,9.496164,291.059475,0.000129,900.000000
19/06/2015 21:00,736134.875000,436.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.040000,8.362828,3.244920,0.055507,0.000078,38.231371,2.519721,1.190672,-47.222758,0.053714,-3.647877,0.768038,-10.624894,1.641303,291.008466,0.000078,900.000000
19/06/2015 22:00,736134.916667,436.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.250000,7.597409,1.833950,0.047243,0.000000,32.566060,-4.514053,0.000000,-47.877038,0.000000,-4.560798,0.000000,-8.291099,0.000000,286.793586,0.000074,900.000000
19/06/2015 23:00,736134.958333,436.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.960003,7.251302,1.424694,0.036807,0.000000,25.382715,-4.245336,0.000000,-43.754540,0.000000,-4.238619,0.000000,-4.658901,0.000000,291.264072,0.000084,900.000000
20/06/2015 00:00,736135.000000,436.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.090000,6.926803,1.151761,0.034136,0.000000,23.548886,-6.587961,0.000000,-44.094005,0.000000,-4.366959,0.000000,-5.451947,0.000000,289.062610,0.000068,900.000000
20/06/2015 01:00,736135.041667,436.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,6.544317,0.825013,0.036612,0.000000,25.266285,-9.173024,0.000000,-44.085364,0.000000,-4.802127,0.000000,-5.894001,0.000000,287.091754,0.000046,900.000000
20/06/2015 02:00,736135.083333,436.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.229994,6.177422,0.227168,0.033906,0.000000,23.407393,-11.366495,0.000000,-46.875017,0.000000,-5.041465,0.000000,-7.340786,0.000000,281.314206,0.000043,900.000000
20/06/2015 03:00,736135.125000,436.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.660000,6.010440,-0.116857,0.018181,0.000000,12.554177,-4.891040,0.000000,-45.567742,0.000000,-4.752632,0.000000,-5.420924,0.000000,282.610935,0.000080,900.000000
20/06/2015 04:00,736135.166667,436.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.100000,6.059690,0.208260,0.010613,0.000000,7.328489,-1.932849,0.000000,-40.218728,0.000000,-4.029645,0.000000,-2.268836,0.000000,290.575062,0.000086,900.000000
20/06/2015 05:00,736135.208333,436.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.870010,6.373773,1.372386,0.011945,0.000090,8.246476,-1.122721,8.050259,-34.589589,0.062225,-3.284575,5.118705,-2.248581,11.063401,299.697643,0.000065,900.000000
20/06/2015 06:00,736135.250000,436.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.930000,7.275287,3.592456,0.018352,0.001418,12.659728,-1.732164,40.556259,-45.451926,0.981699,-2.609339,25.786785,-20.204041,55.735082,286.626166,0.000040,900.000000
20/06/2015 07:00,736135.291667,436.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.740000,8.690901,6.889100,0.029577,0.004266,20.379192,-0.172446,75.533093,-48.306079,2.943758,-1.131064,48.044896,-34.549049,103.808892,287.529646,0.000023,900.000000
