Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
04/01/2012 21:00,734872.875000,3.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.885316,-6.531452,-5.786585,0.000000,0.000000,17.571847,-35.822801,0.000000,-36.373534,0.000000,0.000000,0.000000,0.000000,0.000000,249.397271,0.000000,900.000000
04/01/2012 22:00,734872.916667,3.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.066667,-6.869274,-6.125847,0.000000,0.000000,27.831520,-43.580676,0.000000,-34.651858,0.000000,0.000000,0.000000,0.000000,0.000000,249.704717,0.000000,900.000000
04/01/2012 23:00,734872.958333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.285555,-7.081283,-6.362938,0.000000,0.000000,23.024733,-36.546431,0.000000,-32.847997,0.000000,0.000000,0.000000,0.000000,0.000000,250.638615,0.000000,900.000000
05/01/2012 00:00,734873.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.352450,-7.270110,-6.548381,0.000000,0.000000,22.438964,-33.403941,0.000000,-30.845808,0.000000,0.000000,0.000000,0.000000,0.000000,251.875865,0.000030,900.000000
05/01/2012 01:00,734873.041667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.352450,-7.283187,-6.621187,0.000000,0.000000,22.373793,-33.516256,0.000000,-30.791178,0.000000,0.000000,0.000000,0.000000,0.000000,251.875865,0.000082,900.000000
05/01/2012 02:00,734873.083333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.449336,-7.468201,-6.742733,0.000000,0.000000,8.580948,-13.677089,0.000000,-25.528100,0.000000,0.000000,0.000000,0.000000,0.000000,256.458622,0.000094,900.000000
05/01/2012 03:00,734873.125000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.353553,-7.324523,-6.731858,0.000000,0.000000,11.638906,-16.662371,0.000000,-24.153255,0.000000,0.000000,0.000000,0.000000,0.000000,258.473120,0.000056,900.000000
05/01/2012 04:00,734873.166667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.186965,-7.343641,-6.706329,0.000000,0.000000,13.818897,-19.443535,0.000000,-24.885632,0.000000,0.000000,0.000000,0.000000,0.000000,257.644353,0.000007,900.000000
05/01/2012 05:00,734873.208333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.963001,-7.075683,-6.568185,0.000000,0.000000,15.963699,-21.539039,0.000000,-23.328904,0.000000,0.000000,0.000000,0.000000,0.000000,260.375908,0.000007,900.000000
05/01/2012 06:00,734873.250000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.619141,-6.849810,-6.353762,0.000000,0.000000,18.471506,-22.701915,0.000000,-21.380651,0.000000,0.000000,0.000000,0.000000,0.000000,263.330122,0.000002,900.000000
05/01/2012 07:00,734873.291667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.445329,-6.524493,-6.096212,0.000000,0.000000,27.564702,-31.717350,0.000000,-20.201816,0.000000,0.000000,0.000000,0.000000,0.000000,265.928936,0.000211,900.000000
05/01/2012 08:00,734873.333333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.014770,-6.612198,-6.061317,0.000000,0.000000,20.286801,-23.128950,0.000000,-19.945239,0.000000,0.000000,0.000000,0.000000,0.000000,265.813897,0.000038,900.000000
05/01/2012 09:00,734873.375000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.194811,-6.436431,-5.939382,0.000000,0.000000,18.009314,-18.820612,3.645192,-19.472906,0.000000,0.000000,0.000000,0.000000,13.151423,267.051476,0.000118,900.000000
05/01/2012 10:00,734873.416667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.704549,-5.201801,-4.839179,0.000000,0.000000,14.101905,-9.215378,21.013169,-20.989614,0.000000,0.000000,0.000000,0.000000,75.634404,270.854152,0.000083,900.000000
05/01/2012 11:00,734873.458333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.518584,-5.026498,-3.247485,0.000000,0.000000,13.225292,-9.402204,79.041796,-67.224863,0.000000,0.000000,0.000000,0.000000,283.850074,224.440406,0.000114,900.000000
05/01/2012 12:00,734873.500000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.286548,-2.597478,-0.745571,0.000000,0.000000,23.302038,-5.989270,166.392016,-73.592008,0.000000,0.000000,0.000000,0.000000,586.453925,228.707358,0.000000,900.000000
05/01/2012 13:00,734873.541667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002699,-0.929458,-2.940538,-0.526919,0.000000,0.000000,22.092583,-10.023888,101.128712,-73.416119,0.000000,0.000000,0.000000,0.000000,355.317653,227.353444,0.000012,900.000000
05/01/2012 14:00,734873.583333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423386,-0.732603,-2.919080,-1.165312,0.000000,0.000000,19.560665,-10.676318,114.344225,-72.262171,0.000000,0.000000,0.000000,0.000000,400.098295,228.622746,0.000043,900.000000
05/01/2012 15:00,734873.625000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031768,-0.972885,-4.484286,-2.455917,0.000000,0.000000,14.709046,-18.678531,35.554197,-66.105191,0.000000,0.000000,0.000000,0.000000,125.740280,227.960557,0.000068,900.000000
05/01/2012 16:00,734873.666667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006336,-0.600058,-4.989474,-3.647484,0.000000,0.000000,16.322525,-33.658945,15.533830,-60.951818,0.000000,0.000000,0.000000,0.000000,55.394227,231.005629,0.000069,900.000000
05/01/2012 17:00,734873.708333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150097,-5.947462,-5.020549,0.000000,0.000000,12.803759,-40.063163,1.222686,-57.237200,0.000000,0.000000,0.000000,0.000000,4.324976,230.626496,0.000000,900.000000
05/01/2012 18:00,734873.750000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.126547,-6.434928,-5.670324,0.000000,0.000000,13.740142,-42.977515,0.000000,-57.044032,0.000000,0.000000,0.000000,0.000000,0.000000,228.720215,0.000000,900.000000
05/01/2012 19:00,734873.791667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.596585,-6.197813,-5.764936,0.000000,0.000000,3.926102,-37.854925,0.000000,-56.573587,0.000000,0.000000,0.000000,0.000000,0.000000,230.221795,0.000000,900.000000
05/01/2012 20:00,734873.833333,4.833333,0.000000,0.000000,0.000000,0.881044,0.000000,0.881044,0.000000,-3.944196,-6.013659,-5.341426,0.000000,0.000000,-12.542758,-26.472530,0.000000,-58.332392,0.000000,0.000000,0.000000,0.000000,0.000000,229.222525,0.000120,900.000000
05/01/2012 21:00,734873.875000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.985406,-6.148737,-5.196754,0.000000,0.000000,-12.806548,-22.784459,0.000000,-52.616538,0.000000,0.000000,0.000000,0.000000,0.000000,234.471399,0.000069,900.000000
05/01/2012 22:00,734873.916667,4.916667,0.000000,0.000000,0.000000,0.060335,0.000000,0.060335,0.000000,-2.944942,-5.742111,-4.994526,0.000000,0.000000,-14.064077,-23.673199,0.000000,-52.756579,0.000000,0.000000,0.000000,0.000000,0.000000,236.087931,0.000010,900.000000
05/01/2012 23:00,734873.958333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.446832,-6.600178,-5.308701,0.000000,0.000000,-11.137337,-19.250168,0.000000,-49.891500,0.000000,0.000000,0.000000,0.000000,0.000000,235.308198,0.000140,900.000000
06/01/2012 00:00,734874.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.649810,-7.226672,-5.923143,0.000000,0.000000,-9.551508,-16.339132,0.000000,-46.764881,0.000000,0.000000,0.000000,0.000000,0.000000,235.817189,0.000121,900.000000
06/01/2012 01:00,734874.041667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.649810,-7.303227,-6.177569,0.000000,0.000000,-9.759582,-16.691194,0.000000,-46.444985,0.000000,0.000000,0.000000,0.000000,0.000000,235.817189,0.000071,900.000000
06/01/2012 02:00,734874.083333,5.083333,0.000000,0.000000,0.000000,0.022126,0.000000,0.022126,0.000000,-3.923322,-6.876282,-5.979141,0.000000,0.000000,-10.501789,-19.956757,0.000000,-48.202072,0.000000,0.000000,0.000000,0.000000,0.000000,235.847968,0.000003,900.000000
06/01/2012 03:00,734874.125000,5.125000,0.000000,0.000000,0.000000,0.157544,0.000000,0.157544,0.000000,-3.969450,-6.684389,-5.698826,0.000000,0.000000,-10.301644,-20.512052,0.000000,-47.961030,0.000000,0.000000,0.000000,0.000000,0.000000,236.916451,0.000000,900.000000
06/01/2012 04:00,734874.166667,5.166667,0.000000,0.000000,0.000000,0.344388,0.000000,0.344388,0.000000,-4.096882,-6.437924,-5.399134,0.000000,0.000000,-11.577996,-21.307072,0.000000,-48.069385,0.000000,0.000000,0.000000,0.000000,0.000000,237.864955,0.000000,900.000000
06/01/2012 05:00,734874.208333,5.208333,0.000000,0.000000,0.000000,0.238467,0.000000,0.238467,0.000000,-4.230291,-6.075900,-5.034816,0.000000,0.000000,-12.415892,-23.556435,0.000000,-48.836854,0.000000,0.000000,0.000000,0.000000,0.000000,238.642787,0.000000,900.000000
06/01/2012 06:00,734874.250000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.997024,-6.803067,-5.199274,0.000000,0.000000,-6.499443,-25.622078,0.000000,-48.034332,0.000000,0.000000,0.000000,0.000000,0.000000,236.332751,0.000003,900.000000
06/01/2012 07:00,734874.291667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.341978,-8.086599,-6.014027,0.000000,0.000000,3.328206,-27.687900,0.000000,-44.180927,0.000000,0.000000,0.000000,0.000000,0.000000,234.804129,0.000015,900.000000
06/01/2012 08:00,734874.333333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.837115,-8.424840,-6.635363,0.000000,0.000000,-0.387380,-23.805668,0.000000,-42.908641,0.000000,0.000000,0.000000,0.000000,0.000000,234.676405,0.000052,900.000000
06/01/2012 09:00,734874.375000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.144256,-8.671131,-6.642393,0.000000,0.000000,0.209570,-18.897889,7.784053,-41.828512,0.000000,0.000000,0.000000,0.000000,28.206856,234.743756,0.000120,900.000000
06/01/2012 10:00,734874.416667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.813389,-7.708450,-5.227465,0.000000,0.000000,7.156610,-17.962596,29.515551,-43.616927,0.000000,0.000000,0.000000,0.000000,105.350035,236.980327,0.000177,900.000000
06/01/2012 11:00,734874.458333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.911116,-5.381975,-1.134200,0.000000,0.000000,16.544348,-5.188410,104.035121,-49.688906,0.000000,0.000000,0.000000,0.000000,362.574013,240.783264,0.000115,900.000000
06/01/2012 12:00,734874.500000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114259,-3.408717,-5.244161,-0.000027,0.000000,0.000000,15.460877,-24.139844,168.452061,-79.652270,0.000000,0.000000,0.000000,0.000000,579.933995,210.809531,0.000025,900.000000
06/01/2012 13:00,734874.541667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.154792,-2.975104,-4.331423,-0.000023,0.000000,0.000000,13.994843,-14.925072,159.702422,-81.474036,0.000000,0.000000,0.000000,0.000000,547.676633,212.951328,0.000005,900.000000
06/01/2012 14:00,734874.583333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000894,-4.067660,-4.172488,-0.547112,0.000000,0.000000,6.454405,-0.930344,57.949021,-70.042012,0.000000,0.000000,0.000000,0.000000,199.915606,225.321359,0.000100,900.000000
06/01/2012 15:00,734874.625000,5.625000,0.000000,0.000000,0.000000,0.014750,0.000000,0.014750,0.010493,-3.991617,-4.261872,-1.529250,0.000000,0.000000,5.660277,-2.514497,81.673838,-69.365563,0.000000,0.000000,0.000000,0.000000,284.044036,225.613568,0.000146,900.000000
06/01/2012 16:00,734874.666667,5.666667,0.000000,0.000000,0.000000,0.007375,0.000000,0.007375,0.019809,-4.351849,-5.082877,-2.166629,0.000000,0.000000,-0.605882,-8.343500,32.069203,-66.817826,0.000000,0.000000,0.000000,0.000000,115.167490,224.609301,0.000140,900.000000
06/01/2012 17:00,734874.708333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001303,-4.472369,-6.052323,-3.875077,0.000000,0.000000,-7.471332,-16.772962,4.546591,-62.428832,0.000000,0.000000,0.000000,0.000000,16.275575,224.877152,0.000034,900.000000
06/01/2012 18:00,734874.750000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.627399,-6.581058,-5.213053,0.000000,0.000000,-9.536063,-20.033992,0.000000,-60.192932,0.000000,0.000000,0.000000,0.000000,0.000000,224.878610,0.000000,900.000000
06/01/2012 19:00,734874.791667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.455766,-6.632130,-5.496016,0.000000,0.000000,-1.198109,-32.315480,0.000000,-59.987017,0.000000,0.000000,0.000000,0.000000,0.000000,224.869358,0.000000,900.000000
06/01/2012 20:00,734874.833333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.980219,-7.007241,-5.786012,0.000000,0.000000,11.170479,-41.279963,0.000000,-57.822441,0.000000,0.000000,0.000000,0.000000,0.000000,225.470926,0.000000,900.000000
06/01/2012 21:00,734874.875000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.877505,-6.934959,-5.854344,0.000000,0.000000,11.166914,-41.439113,0.000000,-57.110904,0.000000,0.000000,0.000000,0.000000,0.000000,226.506145,0.000000,900.000000
06/01/2012 22:00,734874.916667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900391,-7.108613,-5.964088,0.000000,0.000000,15.007628,-44.638265,0.000000,-56.287967,0.000000,0.000000,0.000000,0.000000,0.000000,226.603554,0.000002,900.000000
06/01/2012 23:00,734874.958333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.715062,-7.140410,-6.122571,0.000000,0.000000,23.781466,-54.182634,0.000000,-55.518746,0.000000,0.000000,0.000000,0.000000,0.000000,227.252694,0.000000,900.000000
07/01/2012 00:00,734875.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.556473,-7.175729,-6.187164,0.000000,0.000000,25.542440,-55.332287,0.000000,-54.466086,0.000000,0.000000,0.000000,0.000000,0.000000,228.176087,0.000000,900.000000
07/01/2012 01:00,734875.041667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.556473,-7.211442,-6.274356,0.000000,0.000000,25.220947,-55.882001,0.000000,-54.316763,0.000000,0.000000,0.000000,0.000000,0.000000,228.176087,0.000017,900.000000
07/01/2012 02:00,734875.083333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.348878,-7.392746,-6.455955,0.000000,0.000000,25.772093,-55.183132,0.000000,-52.700722,0.000000,0.000000,0.000000,0.000000,0.000000,229.052522,0.000110,900.000000
07/01/2012 03:00,734875.125000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.079634,-7.259829,-6.493109,0.000000,0.000000,35.553523,-66.477056,0.000000,-52.087866,0.000000,0.000000,0.000000,0.000000,0.000000,230.244122,0.000202,900.000000
07/01/2012 04:00,734875.166667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.245747,-7.851825,-6.847505,0.000000,0.000000,22.664930,-48.746653,0.000000,-49.806873,0.000000,0.000000,0.000000,0.000000,0.000000,230.056243,0.000013,900.000000
07/01/2012 05:00,734875.208333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.414509,-8.306279,-7.331568,0.000000,0.000000,17.113762,-40.825332,0.000000,-48.004648,0.000000,0.000000,0.000000,0.000000,0.000000,229.975601,0.000032,900.000000
07/01/2012 06:00,734875.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.482656,-8.348346,-7.530688,0.000000,0.000000,18.606132,-43.220827,0.000000,-47.462848,0.000000,0.000000,0.000000,0.000000,0.000000,230.351234,0.000063,900.000000
07/01/2012 07:00,734875.291667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.701552,-8.356366,-7.583443,0.000000,0.000000,23.721646,-49.307001,0.000000,-47.654795,0.000000,0.000000,0.000000,0.000000,0.000000,230.121597,0.000102,900.000000
07/01/2012 08:00,734875.333333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.083947,-8.233153,-7.549223,0.000000,0.000000,23.657851,-48.637588,0.000000,-45.741115,0.000000,0.000000,0.000000,0.000000,0.000000,232.593517,0.000142,900.000000
07/01/2012 09:00,734875.375000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.061922,-8.459607,-7.610949,0.000000,0.000000,19.572979,-39.509214,4.018122,-44.426119,0.000000,0.000000,0.000000,0.000000,13.535678,232.981690,0.000115,900.000000
07/01/2012 10:00,734875.416667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.007682,-7.004389,-6.010310,0.000000,0.000000,26.808892,-29.873707,47.433601,-49.711419,0.000000,0.000000,0.000000,0.000000,163.648861,233.759731,0.000043,900.000000
07/01/2012 11:00,734875.458333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.236106,-3.629341,-2.046856,0.000000,0.000000,48.959095,-19.155548,135.321486,-58.574907,0.000000,0.000000,0.000000,0.000000,447.499565,239.425964,0.000168,900.000000
07/01/2012 12:00,734875.500000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003230,0.290075,-3.121879,13.903779,0.000000,0.002431,37.253500,-19.185936,182.621686,-85.751616,1.650038,5.488616,66.253259,-50.567628,602.058784,213.474724,0.000047,900.000000
07/01/2012 13:00,734875.541667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.106203,1.431219,-2.474278,34.335987,0.000000,0.000000,43.777999,-25.537072,188.758860,-78.976767,0.000000,12.851124,133.051266,-119.534812,626.221844,217.633239,0.000073,900.000000
07/01/2012 14:00,734875.583333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.036037,1.687625,-1.963616,33.183530,0.000000,0.000000,39.392026,-21.904103,169.791758,-72.976459,0.000000,12.321772,127.093578,-115.368136,570.062507,219.328159,0.000046,900.000000
07/01/2012 15:00,734875.625000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725030,2.187172,-1.643119,27.789058,0.000000,0.008702,28.355349,-18.078689,125.973728,-68.698977,5.897506,10.077836,110.706251,-97.769612,433.558279,222.241700,0.000057,900.000000
07/01/2012 16:00,734875.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050265,1.857152,-2.751289,15.897635,0.000000,0.008496,15.202031,-15.573556,58.719133,-66.413302,5.804494,5.610833,71.886084,-64.511216,218.247116,222.260290,0.000007,900.000000
07/01/2012 17:00,734875.708333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605171,-5.236074,-5.652619,0.000000,0.000000,7.647622,-17.589693,5.780178,-62.937942,-0.002016,-2.616023,7.403142,-15.048986,21.916954,222.697474,0.000000,900.000000
07/01/2012 18:00,734875.750000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270939,-6.583460,-11.151969,0.000000,0.000000,3.770455,-13.632664,0.000000,-58.034260,-0.121291,-4.543234,0.000000,-5.079876,0.000000,223.731168,0.000000,900.000000
07/01/2012 19:00,734875.791667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072105,-6.176886,-10.806142,0.000000,0.000000,4.386996,-16.722594,0.000000,-55.022065,-0.180190,-4.508348,0.000000,-4.495093,0.000000,228.832015,0.000000,900.000000
07/01/2012 20:00,734875.833333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259054,-6.285095,-10.405455,0.000000,0.000000,3.172543,-16.663239,0.000000,-51.002201,-0.227508,-4.260407,0.000000,-4.415026,0.000000,232.626704,0.000002,900.000000
07/01/2012 21:00,734875.875000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900275,-5.701456,-9.998456,0.000000,0.000000,1.407691,-24.091378,0.000000,-50.243099,-0.466681,-3.859336,0.000000,-4.185387,0.000000,236.056192,0.000065,900.000000
07/01/2012 22:00,734875.916667,6.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.772234,-4.762015,-8.972156,0.000000,0.000000,-5.888565,-24.018385,0.000000,-48.104989,-0.770671,-3.475745,0.000000,-3.946227,0.000000,242.502213,0.000185,900.000000
