Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
02/01/2015 23:00,735966.958333,268.208333,0.000000,0.000000,1.026322,0.000000,1.026322,0.000000,1.062527,5.080000,-0.016749,0.471289,-0.001715,0.000000,-1.272030,-8.432287,0.000000,-11.925635,-1.209671,-7.107478,0.000000,-8.644585,0.000000,301.158741,0.000045,900.000000
03/01/2015 00:00,735967.000000,268.250000,0.000000,0.000000,2.705662,0.000000,2.705737,0.000000,2.801108,4.100000,-0.106937,-0.104311,-0.001208,0.000000,-0.950814,-6.948769,0.000000,-15.530023,-1.402641,-6.499283,0.000000,-8.360641,0.000000,296.784788,0.000067,900.000000
03/01/2015 01:00,735967.041667,268.291667,0.000000,0.000000,1.399210,0.000000,1.399519,0.000000,1.448569,3.320000,-0.150734,-0.367645,-0.001511,0.000000,-1.189973,-5.727038,0.000000,-18.088130,-2.065805,-5.706921,0.000000,-8.700835,0.000000,293.695947,0.000002,900.000000
03/01/2015 02:00,735967.083333,268.333333,0.000000,0.000000,1.212623,0.000000,1.212911,0.000000,1.255400,3.679995,-0.123168,-0.252023,-0.001594,0.000000,-1.254951,-6.278100,0.000000,-16.859296,-2.035756,-6.079042,0.000000,-8.466585,0.000000,295.222299,0.000001,900.000000
03/01/2015 03:00,735967.125000,268.375000,0.000000,0.000000,0.372907,0.000000,0.373205,0.000000,0.386062,3.470000,-0.135817,-0.319669,-0.001538,0.000000,-1.211345,-5.950890,0.000000,-17.591740,-2.058786,-5.858914,0.000000,-8.594844,0.000000,294.333671,0.000001,900.000000
03/01/2015 04:00,735967.166667,268.416667,0.000000,0.000000,0.559234,0.000000,0.559808,0.000000,0.578962,3.070000,-0.177953,-0.652466,-0.000289,0.000000,-0.227645,-5.346050,0.000000,-19.478786,-0.969484,-5.760865,0.000000,-8.253438,0.000000,292.090186,0.000000,900.000000
03/01/2015 05:00,735967.208333,268.458333,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000005,3.269997,-0.196618,-0.956685,0.001985,0.000000,1.563386,-5.690203,0.000000,-19.829617,1.218470,-6.544795,0.000000,-7.141542,0.000000,291.766633,0.000056,900.000000
03/01/2015 06:00,735967.250000,268.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.070000,-0.431232,-2.577102,0.004662,0.000000,3.670757,-5.666456,0.000000,-37.523229,2.455808,-8.787028,0.000000,-10.348266,0.000000,270.622330,0.000001,900.000000
03/01/2015 07:00,735967.291667,268.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200000,-0.643226,-4.635936,0.007369,0.000000,5.802530,-4.468501,0.000000,-55.571107,3.224867,-10.708878,0.000000,-11.954198,0.000000,249.423715,0.000007,900.000000
03/01/2015 08:00,735967.333333,268.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200006,-0.720995,-3.108504,0.039085,0.000000,30.776277,-18.464542,0.000000,-57.165135,13.652697,-33.420579,0.000000,-19.531324,0.000000,246.231454,0.000002,900.000000
03/01/2015 09:00,735967.375000,268.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,-0.360662,-0.356722,0.032006,0.005367,25.201828,-9.282155,39.247900,-60.152353,11.129207,-7.794328,36.837067,-32.406758,60.243159,242.898409,0.000000,900.000000
03/01/2015 10:00,735967.416667,268.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630000,1.024963,7.428299,0.035865,0.065464,28.240805,-3.961313,185.828133,-64.227224,53.750304,32.503951,157.056082,-67.162847,278.538709,240.379373,0.000114,900.000000
03/01/2015 11:00,735967.458333,268.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479995,1.161478,5.451972,0.055469,0.061191,43.676925,-2.643384,209.195455,-70.908225,48.351055,26.223628,135.847241,-61.027697,299.729330,234.530642,0.000110,900.000000
03/01/2015 12:00,735967.500000,268.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,0.122662,1.295693,0.057120,0.016105,44.977027,-5.206393,116.564578,-72.177047,14.217798,4.049367,62.382974,-45.055519,162.677181,230.224925,0.000016,900.000000
03/01/2015 13:00,735967.541667,268.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.538539,2.268429,0.061899,0.030964,48.740688,-0.957617,157.905705,-74.841312,24.346047,11.708418,86.153841,-49.883042,220.865510,228.658560,0.000009,900.000000
03/01/2015 14:00,735967.583333,268.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,-0.198222,0.479861,0.049372,0.005348,38.876541,-3.286472,90.337999,-69.382245,5.864849,1.988937,47.826149,-40.595664,125.890945,232.366022,0.000094,900.000000
03/01/2015 15:00,735967.625000,268.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,-0.796410,-2.215702,0.040431,0.000000,31.835942,-3.549687,34.325006,-68.452588,1.389119,-11.960894,18.068094,-29.656652,47.798928,232.001272,0.000019,900.000000
03/01/2015 16:00,735967.666667,268.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,-0.938137,-3.766085,0.034303,0.000000,27.010417,0.056091,11.058187,-66.505686,0.911970,-16.735407,5.857240,-22.260461,15.410805,234.495535,0.000026,900.000000
03/01/2015 17:00,735967.708333,268.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.440001,-0.981370,-4.634888,0.033623,0.000000,26.475001,3.427218,0.847041,-67.875584,0.764677,-19.233198,0.606754,-19.422468,1.236150,233.169932,0.000003,900.000000
03/01/2015 18:00,735967.750000,269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.060000,-0.919057,-4.821674,0.032270,0.000000,25.409976,9.134308,0.000000,-65.796347,0.675356,-17.981004,0.000000,-17.341334,0.000000,236.061205,0.000265,900.000000
03/01/2015 19:00,735967.791667,269.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.610000,-0.850069,-5.154297,0.027981,0.000000,22.032895,13.694960,0.000000,-65.757200,0.573902,-16.196267,0.000000,-15.752630,0.000000,236.663133,0.000139,900.000000
03/01/2015 20:00,735967.833333,269.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.349996,-0.763738,-5.262006,0.023322,0.000000,18.364113,20.376527,0.000000,-59.860471,0.464000,-12.299343,0.000000,-11.876431,0.000000,244.138564,0.000120,900.000000
03/01/2015 21:00,735967.875000,269.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.620000,-0.792496,-5.469589,0.023395,0.000000,18.421949,26.262147,0.000000,-63.840266,0.502613,-13.693436,0.000000,-13.269812,0.000000,239.415148,0.000118,900.000000
03/01/2015 22:00,735967.916667,269.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.740000,-0.839316,-5.960119,0.016659,0.000000,13.117658,23.649919,0.000000,-69.303897,0.438652,-14.704892,0.000000,-14.468039,0.000000,233.010130,0.000116,900.000000
03/01/2015 23:00,735967.958333,269.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.049998,-1.302314,-6.140816,0.010324,0.000000,8.129207,22.257002,0.000000,-65.285664,0.370669,-13.761044,0.000000,-13.470718,0.000000,235.465102,0.000115,900.000000
04/01/2015 00:00,735968.000000,269.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.120000,-2.066291,-6.164627,0.008742,0.000000,6.883562,19.956892,0.000000,-62.492803,0.380417,-15.701120,0.000000,-15.321990,0.000000,234.850526,0.000115,900.000000
04/01/2015 01:00,735968.041667,269.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.010000,-2.355968,-6.509637,0.007175,0.000000,5.649551,13.576109,0.000000,-64.292177,0.309604,-16.640612,0.000000,-16.458139,0.000000,231.445433,0.000116,900.000000
04/01/2015 02:00,735968.083333,269.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.789999,-2.412997,-6.321758,0.007672,0.000000,6.041228,12.227536,0.000000,-64.399452,0.302498,-18.009601,0.000000,-17.615346,0.000000,230.920459,0.000117,900.000000
04/01/2015 03:00,735968.125000,269.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.440000,-2.415773,-6.277836,0.008074,0.000000,6.357756,8.896383,0.000000,-67.399474,0.284686,-19.768374,0.000000,-19.455451,0.000000,227.340810,0.000118,900.000000
04/01/2015 04:00,735968.166667,269.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050000,-2.416228,-6.189901,0.008906,0.000000,7.012505,5.566703,0.000000,-70.698982,0.273333,-21.933323,0.000000,-21.607046,0.000000,223.394331,0.000118,900.000000
04/01/2015 05:00,735968.208333,269.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.399999,-2.365097,-5.374551,0.011781,0.000000,9.276947,0.488917,0.000000,-71.214654,0.300605,-25.738897,0.000000,-25.093625,0.000000,222.576838,0.000119,900.000000
04/01/2015 06:00,735968.250000,269.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,-2.216033,-5.002120,0.011234,0.000000,8.846221,-5.965578,0.000000,-71.396557,0.227520,-26.606554,0.000000,-26.219130,0.000000,222.907298,0.000120,900.000000
04/01/2015 07:00,735968.291667,269.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.750000,-2.168622,-5.375939,0.009527,0.000000,7.502001,-3.279586,0.000000,-71.182558,0.142490,-24.267310,0.000000,-24.276046,0.000000,223.618953,0.000121,900.000000
04/01/2015 08:00,735968.333333,269.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.609993,-2.125564,-5.434115,0.008885,0.000000,6.996220,-3.696727,0.000000,-70.796902,0.099383,-23.745674,0.000000,-23.657301,0.000000,224.327924,0.000114,900.000000
04/01/2015 09:00,735968.375000,269.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,-1.712880,-3.606537,0.008964,0.000000,7.058545,-7.590585,21.251715,-70.115249,0.082313,-17.266981,13.542379,-29.692613,30.379018,226.179094,0.000041,900.000000
04/01/2015 10:00,735968.416667,269.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.290000,0.350761,6.640254,0.016524,0.074492,13.010896,-6.844304,180.986779,-70.041775,51.508346,32.663534,154.411945,-68.876505,271.072200,230.592513,0.000017,900.000000
04/01/2015 11:00,735968.458333,269.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.669995,1.320505,8.312389,0.028224,0.099626,22.224405,-9.728105,268.620532,-71.243271,68.701385,34.303245,177.512639,-74.078492,385.250300,233.183736,0.000016,900.000000
04/01/2015 12:00,735968.500000,269.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430000,1.916056,8.206006,0.048545,0.109694,38.225159,-12.740670,317.591752,-72.890202,75.670721,32.574491,181.170575,-72.904202,446.130669,234.486191,0.000016,900.000000
04/01/2015 13:00,735968.541667,269.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.720000,2.201248,7.900782,0.060119,0.101845,47.338845,-12.679258,310.210681,-71.017238,70.306427,28.306190,168.287920,-69.702576,432.990399,238.428753,0.000059,900.000000
04/01/2015 14:00,735968.583333,269.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.939996,2.084199,6.541973,0.066591,0.081428,50.677003,-15.163365,243.273654,-69.649298,56.306948,17.272229,135.995629,-62.754294,340.937583,240.327641,0.000067,900.000000
04/01/2015 15:00,735968.625000,269.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.690000,1.647565,3.693223,0.067056,0.043403,46.531173,-17.548402,130.485099,-68.489614,30.065577,0.021990,76.917209,-47.437954,184.236332,241.202933,0.000108,900.000000
04/01/2015 16:00,735968.666667,269.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.430000,-0.726940,-1.134324,0.045437,0.000000,34.684073,-24.228887,10.094310,-62.358848,0.000000,-22.600204,5.343959,-29.893660,14.061448,238.947959,0.000142,900.000000
04/01/2015 17:00,735968.708333,269.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.409999,-0.818867,-1.874608,0.041913,0.000000,33.003139,-24.470815,0.915920,-62.450102,0.000000,-26.947911,0.598295,-27.755706,1.315450,238.810423,0.000137,900.000000
04/01/2015 18:00,735968.750000,270.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220000,-0.758669,-2.037626,0.037968,0.000000,29.896995,-22.378934,0.000000,-61.986445,0.000000,-26.606241,0.000000,-26.654928,0.000000,239.768100,0.000123,900.000000
04/01/2015 19:00,735968.791667,270.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.390000,-0.673595,-2.312230,0.029296,0.000000,23.068086,-18.927007,0.000000,-61.622938,0.000000,-24.960444,0.000000,-25.069709,0.000000,240.803749,0.000099,900.000000
04/01/2015 20:00,735968.833333,270.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.609999,-0.622540,-1.851342,0.033177,0.000000,26.124333,-23.889336,0.000000,-62.283456,0.000000,-27.486928,0.000000,-27.296780,0.000000,240.013025,0.000046,900.000000
04/01/2015 21:00,735968.875000,270.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.650000,-0.606570,-2.438809,0.026624,0.000000,20.964550,-19.120247,0.000000,-64.851590,0.000000,-25.878668,0.000000,-26.123178,0.000000,237.417858,0.000031,900.000000
04/01/2015 22:00,735968.916667,270.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.660000,-0.570849,-2.138400,0.029168,0.000000,22.967246,-22.330002,0.000000,-65.811040,0.000000,-27.986739,0.000000,-27.855475,0.000000,236.291520,0.000032,900.000000
04/01/2015 23:00,735968.958333,270.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.660003,-0.535331,-2.265514,0.025689,0.000000,20.227684,-20.894953,0.000000,-66.299652,0.000000,-27.435867,0.000000,-27.492585,0.000000,235.975980,0.000031,900.000000
05/01/2015 00:00,735969.000000,270.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.070000,-0.492263,-2.079703,0.024364,0.000000,19.184734,-23.290676,0.000000,-67.000999,0.000000,-28.657858,0.000000,-28.581285,0.000000,235.261133,0.000029,900.000000
05/01/2015 01:00,735969.041667,270.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100000,-0.473577,-2.196710,0.021170,0.000000,16.669662,-22.088805,0.000000,-67.219752,0.000000,-28.112071,0.000000,-28.163470,0.000000,235.172884,0.000027,900.000000
05/01/2015 02:00,735969.083333,270.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.769994,-0.400809,-0.993898,0.025153,0.000000,19.805885,-35.836158,0.000000,-66.156538,0.000000,-33.126893,0.000000,-32.656249,0.000000,236.086002,0.000026,900.000000
05/01/2015 03:00,735969.125000,270.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.730000,-0.448488,-1.221251,0.020733,0.000000,16.325696,-32.874530,0.000000,-66.673545,0.000000,-32.026641,0.000000,-32.139674,0.000000,235.370353,0.000024,900.000000
05/01/2015 04:00,735969.166667,270.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.950000,-0.485318,-0.680531,0.020873,0.000000,16.435566,-41.735881,0.000000,-65.975844,0.000000,-34.594758,0.000000,-34.383155,0.000000,235.678702,0.000021,900.000000
05/01/2015 05:00,735969.208333,270.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.549999,-0.700084,-1.641061,0.013393,0.000000,10.545668,-29.303274,0.000000,-64.936208,0.000000,-30.069816,0.000000,-30.455061,0.000000,236.374512,0.000017,900.000000
05/01/2015 06:00,735969.250000,270.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.040000,-0.947993,-2.195288,0.010815,0.000000,8.516018,-25.709904,0.000000,-64.500608,0.000000,-28.676083,0.000000,-28.878150,0.000000,235.939538,0.000014,900.000000
05/01/2015 07:00,735969.291667,270.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.590000,-0.982198,-1.300122,0.012743,0.000000,10.034314,-37.698846,0.000000,-63.164698,0.000000,-32.773645,0.000000,-32.404886,0.000000,236.805440,0.000011,900.000000
05/01/2015 08:00,735969.333333,270.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.930007,-0.919582,-0.805723,0.013656,0.000000,10.752912,-43.582738,0.000000,-62.100419,0.000000,-33.992539,0.000000,-33.805140,0.000000,238.091093,0.000010,900.000000
05/01/2015 09:00,735969.375000,270.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.090000,-0.383055,2.180306,0.016593,0.017932,13.065275,-51.008435,38.857773,-60.668214,12.419545,-21.371254,36.838267,-44.675823,59.569057,240.729688,0.000008,900.000000
05/01/2015 10:00,735969.416667,270.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.780000,0.910834,9.449097,0.019354,0.093940,15.240053,-35.257230,180.414740,-58.559456,64.676205,13.750860,153.251353,-73.529444,270.004128,245.286682,0.000007,900.000000
05/01/2015 11:00,735969.458333,270.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.329997,1.836841,10.670876,0.033017,0.119419,25.998002,-37.030837,273.210741,-60.468272,82.122071,18.898659,179.376431,-77.960505,391.486953,247.130995,0.000009,900.000000
05/01/2015 12:00,735969.500000,270.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.450000,2.629824,10.321641,0.057305,0.128918,45.122903,-38.277281,324.010703,-64.127371,88.684466,18.406732,183.237697,-76.205526,454.675389,247.315357,0.000014,900.000000
05/01/2015 13:00,735969.541667,270.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.700000,3.642646,9.426474,0.078986,0.118137,58.087087,-32.951690,302.671598,-68.355170,81.337316,11.203785,163.326512,-70.980798,422.248997,248.460797,0.000014,900.000000
05/01/2015 14:00,735969.583333,270.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.949999,5.517912,8.800990,0.087907,0.103768,60.847095,-17.899937,250.076674,-77.636555,71.486124,5.081383,138.209665,-61.771379,349.993968,248.232000,0.000043,900.000000
05/01/2015 15:00,735969.625000,270.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.050000,3.549678,5.803650,0.065659,0.061491,45.487360,-29.201888,133.328589,-69.934919,42.482468,-12.124146,77.914217,-48.502734,188.053913,248.473120,0.000194,900.000000
05/01/2015 16:00,735969.666667,270.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.010000,0.058965,0.624353,0.032277,0.002288,23.119957,-29.554080,16.509141,-60.315329,1.587998,-24.048624,8.737911,-32.707526,23.000213,244.467408,0.000371,900.000000
05/01/2015 17:00,735969.708333,270.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.300015,-0.716300,-1.125843,0.034917,0.000000,27.494535,-28.089162,3.663672,-61.850477,0.000000,-26.118088,3.405033,-30.153422,5.604496,239.676702,0.000361,900.000000
05/01/2015 18:00,735969.750000,271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.520000,-0.764456,-1.718516,0.037401,0.000000,29.449805,-27.603568,0.000000,-63.508482,0.000000,-28.469853,0.000000,-28.587546,0.000000,237.832610,0.000320,900.000000
05/01/2015 19:00,735969.791667,271.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.820000,-0.779488,-2.139999,0.037344,0.000000,29.405454,-24.235086,0.000000,-66.046733,0.000000,-28.007325,0.000000,-28.169490,0.000000,235.018510,0.000245,900.000000
05/01/2015 20:00,735969.833333,271.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.949996,-0.695864,-2.123328,0.033020,0.000000,26.000538,-23.622158,0.000000,-65.458022,0.000000,-27.725437,0.000000,-27.709979,0.000000,236.141033,0.000101,900.000000
05/01/2015 21:00,735969.875000,271.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.600000,-0.658742,-2.290438,0.030466,0.000000,23.989514,-21.353676,0.000000,-65.764038,0.000000,-26.992541,0.000000,-27.059233,0.000000,236.076813,0.000061,900.000000
05/01/2015 22:00,735969.916667,271.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.270000,-0.648712,-2.565085,0.029303,0.000000,23.074033,-19.309682,0.000000,-67.956077,0.000000,-26.926730,0.000000,-27.032763,0.000000,233.712715,0.000063,900.000000
05/01/2015 23:00,735969.958333,271.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.299996,-0.599213,-2.483630,0.027756,0.000000,21.855920,-19.902836,0.000000,-68.268728,0.000000,-27.460845,0.000000,-27.417618,0.000000,233.558085,0.000065,900.000000
06/01/2015 00:00,735970.000000,271.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.830000,-0.574951,-2.837504,0.023207,0.000000,18.273584,-15.646942,0.000000,-68.164953,0.000000,-25.657812,0.000000,-25.799834,0.000000,234.019417,0.000054,900.000000
06/01/2015 01:00,735970.041667,271.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340000,-0.575510,-3.628553,0.017358,0.000000,13.668098,-9.986318,0.000000,-69.217050,0.000000,-22.764185,0.000000,-23.063873,0.000000,233.239430,0.000049,900.000000
06/01/2015 02:00,735970.083333,271.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519997,-0.610470,-4.195581,0.013418,0.000000,10.565179,-5.430796,0.000000,-68.766508,0.000000,-20.424105,0.000000,-20.633379,0.000000,233.913479,0.000044,900.000000
06/01/2015 03:00,735970.125000,271.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.700000,-0.796962,-5.477167,0.007675,0.000000,6.043346,-0.104170,0.000000,-68.188048,0.000000,-15.296372,0.000000,-15.780411,0.000000,234.360356,0.000037,900.000000
06/01/2015 04:00,735970.166667,271.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.212142,-5.096817,0.006885,0.000000,5.421012,-4.223069,0.000000,-67.545338,0.000000,-18.971669,0.000000,-18.807308,0.000000,232.749317,0.000024,900.000000
06/01/2015 05:00,735970.208333,271.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779984,-1.513300,-4.178584,0.007571,0.000000,5.961726,-12.636175,0.000000,-66.145059,0.000000,-23.788644,0.000000,-23.436597,0.000000,232.313855,0.000015,900.000000
06/01/2015 06:00,735970.250000,271.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,-1.700011,-4.901657,0.005789,0.000000,4.558531,-7.153949,0.000000,-64.242770,0.000000,-19.957102,0.000000,-20.252978,0.000000,234.010052,0.000011,900.000000
06/01/2015 07:00,735970.291667,271.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,-1.827686,-5.987340,0.004226,0.000000,3.327703,-1.999729,0.000000,-63.504912,0.000000,-15.524583,0.000000,-15.928356,0.000000,234.842295,0.000009,900.000000
06/01/2015 08:00,735970.333333,271.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129997,-1.851567,-5.529888,0.005299,0.000000,4.172453,-6.772723,0.000000,-66.108630,0.000000,-19.587758,0.000000,-19.382354,0.000000,231.385891,0.000009,900.000000
06/01/2015 09:00,735970.375000,271.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.330000,-1.164031,-0.481015,0.005619,0.008100,4.424675,-10.036740,40.156273,-61.745673,5.615087,-6.436868,37.977867,-36.570166,61.531070,237.068034,0.000008,900.000000
06/01/2015 10:00,735970.416667,271.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360000,0.733956,11.805048,0.004426,0.064257,3.484725,-3.148402,183.657000,-51.903065,44.139927,25.856586,155.538387,-82.139615,274.713328,250.631248,0.000006,900.000000
06/01/2015 11:00,735970.458333,271.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.579997,1.810704,13.441980,0.008043,0.085892,6.333189,-2.231694,275.605882,-47.888845,58.909338,35.265858,180.438968,-84.956392,394.763521,259.924922,0.000006,900.000000
06/01/2015 12:00,735970.500000,271.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440000,2.726352,13.325223,0.013008,0.090389,10.242901,0.363151,326.242178,-49.945632,62.000268,37.996227,184.081704,-83.226195,457.674571,262.485701,0.000007,900.000000
06/01/2015 13:00,735970.541667,271.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.460000,4.411041,12.572790,0.021931,0.086626,16.041854,2.538276,320.495038,-57.313835,59.462354,33.224719,171.597136,-78.448872,446.648431,263.542855,0.000007,900.000000
06/01/2015 14:00,735970.583333,271.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.419992,6.463398,10.281609,0.040924,0.079298,28.307788,8.162464,256.421261,-73.562761,54.551282,24.517873,141.400296,-62.997320,358.752932,257.292642,0.000012,900.000000
06/01/2015 15:00,735970.625000,271.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.330000,4.097824,6.209528,0.036021,0.046263,24.943690,-1.157467,143.320914,-65.653928,31.949548,7.979893,84.320139,-45.762965,202.310210,256.216104,0.000047,900.000000
06/01/2015 16:00,735970.666667,271.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.410000,-0.121371,-1.672247,0.017851,0.000000,13.151792,-5.800011,9.214062,-51.886001,0.000000,-10.616122,4.842121,-18.500586,12.824626,254.826860,0.000093,900.000000
06/01/2015 17:00,735970.708333,271.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459993,-0.743597,-4.384793,0.011741,0.000000,9.244860,-0.549326,0.985611,-51.659288,0.000000,-9.586284,0.581892,-10.944115,1.394084,253.446457,0.000091,900.000000
06/01/2015 18:00,735970.750000,272.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.440000,-0.712494,-4.555181,0.012620,0.000000,9.937088,2.428828,0.000000,-48.109895,0.000000,-8.250014,0.000000,-8.238375,0.000000,257.891224,0.000083,900.000000
06/01/2015 19:00,735970.791667,272.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.480000,-0.723616,-5.031205,0.012266,0.000000,9.658423,2.438415,0.000000,-53.309678,0.000000,-8.922722,0.000000,-9.103397,0.000000,251.973358,0.000070,900.000000
